Open,High,Low,Close,Volume,Label,TEN,HUNDREAD
75.31818844,75.64018927,74.94376914,75.60274506,5124900,1,74.98160782,70.650179
75.66267295,75.75253566,75.38560053,75.61774445,5275700,0,75.03914871,70.72376104
75.70758901,75.90228867,75.08605154,75.49042511,4524400,0,75.11296082,70.79644764
75.38559482,75.58029449,74.97373694,75.10852814,4352700,0,75.11139984,70.87054341
75.30320889,75.48293427,74.99618803,75.45298004,3685200,1,75.15544129,70.95214364
75.40804627,76.03707368,75.29572505,75.97716522,5973900,0,75.26528626,71.03293916
76.03708376,76.57624855,75.64020016,76.5088501,5845400,1,75.43647919,71.11549026
76.31415532,76.83085015,76.26173113,76.72601318,6681300,0,75.62492752,71.18586297
76.55378718,76.91322658,76.33662326,76.89076233,5608600,0,75.85885315,71.25881735
76.96566742,77.39999538,76.69608493,77.29515839,4730900,0,76.0670372,71.33160857
77.31760098,77.37750945,77.01057435,77.2651825,4624000,0,76.23328095,71.40402996
77.1828314,77.30264838,76.89078466,77.29515839,3748800,1,76.40102234,71.47850267
77.48235044,77.9690968,76.95815986,77.95411682,5792100,1,76.64739151,71.55789135
77.73696272,77.99157091,77.22775205,77.37003326,5960500,0,76.87354202,71.63091229
77.26518875,77.287653,76.76346812,76.77844238,5930700,0,77.00608826,71.69924553
76.76346812,76.8683051,76.50885995,76.77844238,4301600,1,77.08621597,71.76450858
76.7709625,77.04803495,76.26175181,76.71854401,5645500,0,77.10718536,71.83670818
76.47892047,76.53133897,75.91729126,76.32915497,4834600,1,77.06749954,71.90293254
76.31415551,77.00308575,76.27671129,76.98810577,5445000,1,77.07723389,71.98723138
77.07798522,77.78189558,76.98812249,77.73696136,5481500,1,77.12141418,72.09451547
78.15631085,78.98752241,77.93165692,78.83026123,12459700,0,77.27792206,72.21752246
78.56068151,78.71793698,78.20872636,78.44086456,6063200,0,77.39249267,72.33550425
78.35102206,78.80033002,78.29111928,78.32106781,5915000,1,77.42918777,72.46107215
78.05146694,79.27956205,78.05146694,79.19718933,6411100,0,77.61190338,72.59092837
79.25710552,79.35445823,78.65054785,79.11483002,5106900,1,77.84554214,72.72749906
78.98002005,79.06987704,78.21620136,78.62057495,6463000,1,78.0297554,72.8715304
79.09235225,79.37690893,78.26862504,78.34351349,6877800,0,78.19225235,73.01398808
78.74038391,79.37689561,78.62056699,79.27954865,5129200,0,78.48729172,73.1608889
79.15224728,79.35443692,78.85271637,79.27206421,3764900,1,78.71568756,73.2969692
79.27956971,79.56412641,78.71045059,78.94258881,4199100,1,78.83625031,73.4203569
78.94256846,79.93103524,78.83024152,79.72885132,7014900,0,78.92610932,73.544
79.53416573,79.56411997,79.01746514,79.16723633,6268400,0,78.99874649,73.64819306
79.37691374,79.53416921,79.16723979,79.40686798,5720900,0,79.10732651,73.75877932
78.6879851,79.37691544,78.26863147,79.22714996,4955100,1,79.11032257,73.86656265
79.25710395,79.3844109,78.52324505,78.70296478,5461000,1,79.06913605,73.96769412
78.9126358,78.99500853,78.71045183,78.9126358,7784800,1,79.09834213,74.07521442
78.80029622,78.9800159,76.95814805,77.34005737,14219700,0,78.99799652,74.17103932
77.52727206,77.63210903,76.34410551,76.54629517,11946800,0,78.72467117,74.25359541
76.30666437,76.45642982,75.07856936,75.16094208,11218900,0,78.31355896,74.32390798
75.38558963,76.35159223,75.16094145,76.23178101,8408400,0,78.04247818,74.40784145
75.96219919,76.06703615,75.6476826,75.83489227,6379900,1,77.65308228,74.48784532
76.3141498,76.7859161,76.21679712,76.73349762,6554100,0,77.4097084,74.57674627
76.98061865,77.07796562,76.29168272,76.5238266,4815300,1,77.12140427,74.6617307
76.63614035,76.92819267,76.39651223,76.53130341,5177200,0,76.85181961,74.74119319
76.58373946,76.68109215,76.23179003,76.46392822,3951500,1,76.62791596,74.82411194
76.29918278,76.68109215,76.12695306,76.46392822,4634800,1,76.3830452,74.89392452
76.71853005,76.76346426,76.14941669,76.35160065,6053900,0,76.28419953,74.96814743
76.58374647,77.01807437,76.23928128,76.60621643,5994800,1,76.29019165,75.04268208
76.20932044,76.26173893,74.92132253,74.95127106,9141500,0,76.26922455,75.09766501
74.70415351,75.19089983,73.98526902,74.80899048,8610700,0,76.1269455,75.15028223
74.8763857,75.16843235,74.3746651,75.00369263,6790800,0,76.04382553,75.20453274
74.75657446,75.06359538,74.54690052,74.74908447,6230900,1,75.84538422,75.25545245
74.63674969,75.5054053,74.58433121,75.4155426,7412100,1,75.73455582,75.31738833
75.70010134,75.77498978,74.56935901,74.83145142,7417800,0,75.56457062,75.37494025
75.04113514,75.74504544,74.71164424,75.69262695,5618400,1,75.48744049,75.43277249
76.09697512,76.21678631,75.64018315,75.75251007,5703000,0,75.41629868,75.49112369
75.63271663,75.79746208,75.11601605,75.35564423,4577700,0,75.31670303,75.5481226
75.74501663,76.34408402,75.74501663,76.18682861,4563700,1,75.27476425,75.60944865
76.29918317,76.41900011,76.0071365,76.39653015,5239400,1,75.41929016,75.65952422
76.53882582,76.71106129,75.48296591,75.76003265,6986000,0,75.51439438,75.70867263
76.32164551,76.92071881,76.19434429,76.90573883,5979500,0,75.704599,75.75311347
76.92821126,77.10044098,76.39653069,77.10044098,5670000,0,75.93973465,75.80191176
77.03303341,77.35503425,76.90572649,77.2876358,5183000,1,76.12694397,75.85087026
77.37750551,78.19373697,77.37750551,78.02150726,8357600,0,76.44594955,75.90591665
78.12707678,78.42863956,77.62950309,77.72750854,5076300,0,76.64943771,75.95223531
78.14213108,78.2627527,77.71994103,77.82549286,3678200,0,76.85673599,76.00165943
78.00642662,78.19490257,77.78025318,77.98381042,3512400,1,77.11955261,76.05051573
78.1044364,78.19490694,77.58424667,77.81795502,4786100,0,77.28266525,76.09750872
77.5767034,77.7953362,77.43345984,77.61439514,3482200,1,77.40445175,76.14130825
77.72748289,78.22506218,77.65963431,78.20244598,5287800,0,77.64869308,76.1948326
77.87826005,78.1873576,77.66716216,77.92349243,4644800,1,77.75046844,76.24434345
78.2702919,78.48138404,78.05919975,78.22505951,4725800,1,77.8629303,76.2902869
78.3984566,78.48138648,78.22506194,78.28536987,6147700,0,77.9627037,76.35457226
78.34568905,78.72264099,77.90842343,78.72264099,5744400,0,78.03281708,76.4207571
78.72262815,78.84325551,78.27782769,78.44368744,4900300,1,78.10443497,76.48219231
78.70756732,78.70756732,78.06675016,78.25522614,5999400,1,78.14740829,76.52659403
78.54922427,79.41620888,78.3758239,79.15234375,7402200,0,78.26426163,76.58319152
78.99404285,79.07697274,78.48138802,78.82064819,4834100,1,78.36453094,76.6349584
78.81309725,79.01664873,78.3758317,78.84325409,5929200,0,78.48741684,76.67929138
78.85079559,79.09205033,78.66986029,78.94880676,4525500,1,78.56205292,76.72334441
78.77541543,79.86857951,78.6321776,79.82334137,6081400,1,78.75203781,76.77576182
79.82334611,80.38877406,79.76303817,80.05706024,6627800,1,78.93523788,76.83240743
80.04951344,80.97681773,79.93642671,80.93157959,6628700,1,79.19985886,76.89896348
81.33869614,81.70057257,81.13514461,81.41408539,13033400,0,79.4690033,76.95888429
81.42159386,81.61006977,81.25573414,81.33112335,5788300,1,79.75774689,77.02026609
81.24822712,81.49701681,80.8109672,81.01451874,8108100,0,80.03367615,77.07659897
81.19542718,82.00210392,80.92402139,81.90409851,5890900,0,80.30885162,77.14733532
81.82119352,81.83627482,80.72049446,80.74311066,5688200,0,80.50109787,77.21555948
80.97682479,81.03713273,80.06459596,80.74311066,4467500,1,80.69108353,77.27870292
80.20028785,80.4038451,79.9439633,80.32091522,6581600,1,80.82829437,77.3412743
80.29075585,80.82602686,80.25305836,80.35860443,6822500,1,80.88182068,77.39391063
79.89872254,80.12489022,78.36829309,78.632164,12263700,0,80.73933106,77.4324723
78.45123447,78.81311085,77.84057417,78.29291534,7566100,0,80.47546463,77.46465626
78.57941037,79.30315746,78.50401537,79.25791931,6856100,0,80.25984802,77.50926632
79.67256806,79.91381709,78.68495575,79.05436707,5015100,1,80.03217239,77.54817948
78.75278793,78.75278793,77.15450985,77.19220734,8407800,0,79.64994125,77.56976009
77.22237218,79.18252106,76.92835014,79.09205627,8337000,1,79.36873703,77.61147633
78.88097066,79.05437111,76.73988614,76.95851898,10675900,0,78.99027786,77.63287829
77.16207203,77.29777498,76.31770325,76.31770325,9984100,1,78.54773712,77.64749387
76.49109165,76.49109165,74.65156423,74.72695923,10334600,1,77.98834152,77.64923103
75.78995427,76.06890077,71.87719139,73.13621521,20807400,1,77.2661026,77.62866566
72.41245683,74.42537844,71.69624482,74.04088593,21905900,0,76.80697479,77.61320171
73.10605026,73.88257023,72.75171456,72.9628067,14575300,0,76.27396393,77.5869152
73.53576827,74.7495537,73.36236789,74.41029358,12272900,0,75.78920136,77.57622082
74.50831361,74.78725433,74.12382106,74.78725433,7988900,0,75.36249008,77.5730399
75.26222083,75.67686449,74.89280381,75.66178894,7287300,1,75.20944824,77.57510731
76.21970247,76.73989814,75.78243672,76.31017303,9360100,0,74.93125992,77.57840442
77.09421293,77.63702465,76.85296392,77.37315369,7570400,0,74.97272339,77.58696188
77.61438103,77.87071127,77.05649392,77.75008392,5973100,1,75.11596146,77.59710119
77.70486693,78.58693302,77.68225073,78.45877075,7043900,1,75.48914261,77.61262603
78.82065921,79.00913519,78.07429017,79.00159454,10347800,0,76.07568054,77.62952144
79.15989277,79.58207703,79.05434671,79.58207703,8188300,1,76.62979965,77.65246099
79.28807358,80.70541663,79.0920627,80.69787598,9068300,1,77.40330658,77.68615126
81.37638758,81.5573229,80.8637327,81.25576019,10800100,0,78.08785324,77.7188408
81.29346527,81.51209811,80.47924762,81.01451874,7082600,1,78.71057968,77.75492481
81.33867059,81.9719527,80.92402125,81.88902283,9349000,0,79.33330307,77.80552462
82.21320294,82.37152203,81.38390424,82.03980255,6966800,0,79.90626602,77.85761729
82.12276125,82.41678335,81.83627981,82.18307495,6200300,1,80.38725815,77.91172156
82.1755284,82.1981446,81.36131077,81.57240295,6652600,1,80.76949005,77.96363491
81.47437476,82.11519177,80.81847645,82.03980255,7573300,0,81.12759323,78.01365171
82.0850517,82.47708493,81.83626779,82.10767365,6221100,0,81.43820114,78.05692609
81.92669348,82.17548302,81.71560142,81.98700714,4895900,0,81.67869415,78.088181
82.2132112,82.54492496,81.79856181,82.22828674,4860000,1,81.83173523,78.12568022
82.11521443,82.22076052,81.42916485,81.54225159,5650700,0,81.86038437,78.15757313
81.42161555,81.94181104,81.12759351,81.647789,5233000,1,81.9237114,78.1818365
81.51961952,82.22075031,81.21052194,82.04735565,5407200,0,81.93954468,78.2108714
81.76086142,82.03226724,81.49699625,81.9945755,5217800,1,81.93502197,78.24427735
81.83624317,81.85131872,81.18788558,81.55729675,8090700,1,81.87244415,78.27609699
82.50581975,82.50581975,81.66353604,81.84564972,8417400,1,81.89976883,78.30150393
81.89118734,82.12642357,80.91990657,81.10202026,9098000,0,81.8059906,78.3196223
81.17793454,81.33728481,80.96546173,80.96546173,7367900,0,81.69176941,78.33965075
81.0185827,81.38281603,80.88958568,81.35246277,5503700,1,81.62831497,78.35572611
81.65596115,82.57412524,81.44349419,82.14160156,5881200,0,81.61964645,78.38517527
81.86843692,82.56654437,81.45867669,81.97467041,5638800,1,81.66288834,78.41059906
81.92912991,82.3540638,81.57248649,82.33889008,6184400,1,81.73199844,78.44140836
82.36167582,82.70313982,81.6863318,81.73944855,8957400,0,81.70120773,78.47147256
82.02016653,82.1795225,81.48140952,81.61799622,6697600,0,81.66354981,78.49825831
81.59524998,82.51341401,81.36001954,82.33889008,6449700,1,81.74170914,78.5477517
82.27061634,82.6196701,82.05814933,82.34649658,6499300,1,81.79179382,78.60517944
82.11883461,82.30853807,81.10961081,81.98983765,7214300,1,81.88057556,78.67279226
81.6559558,81.92153948,80.54808832,80.61637878,9416400,0,81.84566727,78.71620412
80.32045115,81.42831877,79.94863396,80.98062134,7114600,1,81.80848313,78.76715194
80.92749516,81.09443513,79.2125743,79.24292755,8325500,1,81.51861572,78.79199778
79.50093659,79.72099334,78.63588914,78.88629913,12110600,0,81.2097786,78.81538859
78.52205487,79.83479951,77.7784148,77.97570801,10209200,0,80.77346039,78.82968963
78.3627264,79.28848049,77.93020261,78.96977997,10207600,1,80.49649353,78.85450004
80.14591989,81.05649418,79.47816,81.04890442,11756800,1,80.43958435,78.89989585
80.91232622,81.48902642,80.05486857,80.09281158,19154400,0,80.2149765,78.93693754
80.19905262,81.0641001,80.18387309,80.99580383,8124500,1,80.07990723,78.9803988
80.93510863,81.12481214,78.85595398,79.1291275,10171700,0,79.79383621,79.02176372
79.20499913,79.92587586,79.20499913,79.36434937,3415100,0,79.66863327,79.06686628
79.72859806,80.19906489,79.44025079,79.7210083,2951000,1,79.54267197,79.11357238
79.40228934,80.19904628,79.37952585,79.9258728,4273400,1,79.61096649,79.16482771
79.9941659,80.28251891,79.72099241,79.94863892,4371700,1,79.71720047,79.20970985
80.138334,80.51774094,79.32640338,79.34916687,6202100,0,79.85454636,79.2544397
79.71340212,80.09280907,79.01528893,79.31122589,5753600,1,79.88869095,79.29026742
79.28087713,79.4705806,78.67382371,78.7572937,8079300,0,79.65952988,79.32001775
79.17463348,79.66786364,78.11229874,78.37029266,7428000,1,79.48727798,79.34986575
78.84834936,80.30527055,78.77246335,80.10038757,7931700,1,79.39773636,79.38861386
80.47982219,80.80611249,80.24459167,80.73023224,9916000,0,79.55784683,79.4315218
80.81366088,80.81366088,79.48573687,79.62991333,7364800,0,79.58440323,79.46983745
79.80445553,80.29768572,79.14429115,79.35675812,6839000,1,79.54797821,79.49410497
80.00934086,80.68468478,79.09876069,79.49334717,10151100,0,79.50472565,79.51779711
78.81043062,79.24295441,78.54484685,78.91666412,8887700,1,79.40152817,79.5339261
78.13507677,78.86353749,77.36108326,77.77084351,10834800,1,79.24369583,79.53144428
77.44452956,79.3870967,77.39900259,78.94698334,14092300,1,79.20727158,79.54351829
77.05756089,77.43696788,76.07869018,76.86026764,20460000,0,79.01756897,79.53396161
76.30630671,77.47488055,76.18489952,77.32312012,11702900,0,78.91285172,79.52742012
77.69495052,78.78764433,77.07272339,78.73452759,9036600,1,78.77626572,79.5364951
78.11229236,78.13505584,77.35347858,77.55076599,10126000,0,78.45831909,79.5358651
77.24725977,77.74048419,76.79955654,77.59631348,8962800,1,78.25495911,79.52986379
77.2700206,77.98330173,76.58708693,77.46730804,10160500,0,78.0660141,79.52534711
77.76323883,78.10470272,76.9740718,77.00442505,9053200,0,77.81712189,79.51326163
77.02718317,77.7480539,76.38977663,77.68734741,7569300,1,77.69419022,79.50734061
77.08030354,77.39900393,75.94966686,75.98760986,10676300,0,77.51586685,79.48026109
76.25320024,76.52637368,75.41091642,76.51119995,8990700,1,77.27228851,79.46112755
76.9437138,77.82393472,76.73124688,77.7480545,10005200,0,77.3610672,79.45610605
77.4900914,77.74049563,76.65539133,76.91339111,9514100,0,77.3200943,79.43393821
77.07271074,77.82393472,76.98924077,77.7480545,6642200,1,77.22144699,79.42331847
77.48247562,77.74046953,76.51119491,76.71607208,9215700,1,77.1379776,79.40225726
76.68575876,76.68575876,75.19848367,75.71447754,9851700,1,76.949794,79.3702342
76.02557306,76.41256402,75.44887283,76.14698029,12275500,0,76.81776123,79.33383458
76.23043764,76.48084759,75.84344096,76.16973114,8177000,1,76.73429184,79.29534617
76.26080198,76.29115523,73.7187764,74.69764709,25835200,0,76.43532181,79.23362407
74.69763986,75.63097769,74.61416987,75.59304047,11153600,0,76.39586487,79.17598996
75.41849898,76.24560898,75.21362181,76.21525574,8627100,0,76.36627045,79.12533781
76.41255673,76.59467623,75.41092262,75.85103607,7878200,1,76.1765686,79.07421422
75.84345664,76.51880064,75.58546266,76.41256714,10028200,1,76.12648621,79.01984262
76.55008988,76.69527558,75.73247586,76.61122131,10085700,0,76.01280289,78.97893282
76.97800303,77.00092586,76.25972901,76.5500946,6878200,0,75.99620514,78.93741781
76.60360212,77.21490502,76.4125707,76.94745636,6587200,1,76.11950302,78.90401723
77.13085445,77.39829729,76.5348373,77.33716583,9684000,1,76.23852158,78.874102
77.4670611,78.84248969,77.34480402,78.55212402,11437900,0,76.47676086,78.87330952
78.73550628,78.95710342,78.30759779,78.33052063,8500000,0,76.84004822,78.87368185
78.33051839,79.01823261,78.33051839,78.87304688,7277600,0,77.16804886,78.86987123
78.78133667,78.78133667,77.79561409,78.20059967,6419700,1,77.36658325,78.86141809
78.03251034,78.03251034,77.3065875,77.67337036,8665500,0,77.54881668,78.86618208
77.99428826,78.86539085,77.94079971,78.3381424,8042300,1,77.74137421,78.85871759
78.00958572,78.26939147,76.32086871,76.49662018,9287600,0,77.72991409,78.85414433
76.56539766,77.11556913,76.2291863,76.91690063,5701100,1,77.7665947,78.86007698
76.4049411,76.74880122,76.03816396,76.05344391,8735700,1,77.67719345,78.87321049
76.28265352,76.28265352,75.05241094,75.12882233,9138100,0,77.4563591,78.89293927
75.61787006,76.59594991,75.51853582,76.28266144,8318000,0,77.22941284,78.91513507
76.29793884,76.45076745,75.37334757,75.80889893,7821800,0,76.97725067,78.9433142
76.21387352,77.23016181,76.21387352,77.22251892,7726500,0,76.81219788,78.97115802
76.49659974,76.80988815,75.96171426,76.32849121,7301500,1,76.62498703,78.98641779
76.32848349,77.74211427,75.74774657,77.5281601,7972500,0,76.61046601,79.00489671
77.20725849,77.91025271,77.10792425,77.70394135,6863100,1,76.5470459,79.0186964
77.84146675,78.62851508,77.75741248,78.24645233,12433800,0,76.72202912,79.02734292
78.29995342,78.97238187,78.1165649,78.68965912,9016000,0,76.89930496,79.03664564
78.5750315,78.88068288,77.88731734,77.91024017,8390700,1,77.08498459,79.03121465
77.82618688,78.32286965,76.67235565,76.67235565,8444100,1,77.23933792,79.00815288
76.37434553,77.03149396,76.07633704,76.51953125,9972400,0,77.2630249,78.97783064
76.62650998,77.13847271,76.52717576,76.67235565,5847400,1,77.34937058,78.937974
77.36006385,77.83382376,76.99328687,77.59694672,6061200,1,77.38681336,78.90174813
77.15378425,77.55112711,76.86341271,76.8710556,8028000,1,77.44106979,78.86072374
76.76405656,76.76405656,75.35042537,75.76305389,11368100,0,77.26455917,78.80007058
75.98464366,76.4049092,75.56437229,76.13746643,6097100,1,77.10791168,78.74163161
75.52618796,76.07635945,74.91489085,75.77071381,9697600,0,76.86033783,78.67814289
76.06870233,77.07734785,75.97700517,76.4889679,7900300,0,76.64026871,78.62781185
76.29030238,76.7564195,76.10691386,76.53482819,7354100,1,76.50272751,78.57330715
76.84810361,77.67336057,76.66471511,77.42884064,8073900,0,76.57837601,78.52698207
77.4288402,78.04778,77.12318882,77.98664856,6786500,1,76.72508774,78.48737456
77.58930735,77.92552445,76.83282471,76.83282471,10753500,0,76.74113465,78.43395414
77.21487448,77.52816286,76.55772616,76.80988312,9322200,0,76.66242829,78.38709901
76.82520992,77.36009566,76.6647442,76.8710556,8237100,0,76.66242829,78.33980462
76.61887512,76.65708374,76.23681231,76.25209808,7324800,1,76.7113327,78.28242583
75.93116335,76.29794038,75.73248906,76.09162903,11084200,0,76.70674896,78.22398082
76.61122954,77.08498366,76.45076388,76.57302094,6668500,0,76.78697968,78.17463155
76.91689327,77.16905031,76.53483043,76.64180756,6532700,0,76.80226364,78.12310836
76.89395743,77.02386322,76.38199468,76.74113464,4763900,1,76.82289429,78.07993128
76.79461143,77.03913136,76.3437802,76.76404572,7351500,0,76.7564148,78.0383331
76.49660555,77.58166238,76.41255127,77.23780823,6566900,1,76.68153076,77.99759395
77.29894527,77.63515655,76.77169676,76.85575104,9113900,0,76.6838234,77.94525879
76.75641496,77.13847776,75.88531223,76.97801208,7484600,1,76.70063629,77.89578693
76.8022761,76.87868751,76.33615896,76.71057892,8926200,1,76.68458862,77.84006107
76.46605331,76.52718476,75.47268764,75.8012619,10170600,0,76.63950501,77.78126715
76.12219437,76.71056851,76.12219437,76.51189423,6255000,0,76.68153153,77.73071168
76.66472799,76.83283656,76.53482803,76.68000793,5532400,1,76.69223023,77.67468315
76.51189938,76.63416228,75.87003663,76.03050232,8828000,0,76.6310997,77.61214855
76.12218793,76.31321931,75.38862812,75.77832794,8030800,0,76.53481903,77.55064845
75.6025844,76.41255563,75.57966157,76.15275574,6401600,1,76.47369003,77.50645417
76.77932224,77.6886275,76.74875652,77.53580475,7508600,0,76.50348969,77.47234707
77.42118967,77.68099535,77.18431265,77.19959259,5698900,1,76.53787384,77.45211603
77.08498645,77.21489223,76.62651227,76.771698,6903100,0,76.51724243,77.43117939
76.93215893,77.27601309,76.77169327,76.83282471,5826800,0,76.52946701,77.41986371
77.15374189,77.84145591,77.13845612,77.8108902,5454000,1,76.73042984,77.40838955
77.92554683,78.18534678,77.68866388,78.17006683,6023500,1,76.8962471,77.37988621
78.22353531,79.72885776,78.1853267,79.02586365,10479600,0,77.13083267,77.36932237
79.20925005,79.56074707,78.90359869,79.43848419,7724100,0,77.47163086,77.35390336
79.78997371,79.8358252,78.94179405,79.16339111,7146500,0,77.81013718,77.35424261
79.20959937,79.50978102,78.77086601,78.83244324,6875600,0,78.07810593,77.34897621
78.71697048,78.82473354,77.99345873,78.0088501,6216600,1,78.12541046,77.33202415
77.91652349,78.16282659,77.41621866,77.60094452,7918900,1,78.16554566,77.30900506
77.74719383,78.0550742,77.58555797,77.83955383,9297900,0,78.27233124,77.28812303
77.74716985,78.27825729,77.59322678,77.85492706,5700100,1,78.37454147,77.27332857
78.16281426,78.21669287,76.8389331,77.07753754,9957800,0,78.30120621,77.25121285
77.18529039,77.43159344,76.75426153,77.00056458,7298100,1,78.18425598,77.23381949
76.90819037,77.15449339,76.27703851,76.95437622,8312400,0,77.97710724,77.21980052
77.21608031,77.30074754,76.8466228,77.03904724,5375200,1,77.73716354,77.18949021
76.92359806,77.33153695,76.24626026,76.37711334,8057900,0,77.45853577,77.14639003
76.19236355,76.2385494,75.58430174,75.88448334,7557300,0,77.16373978,77.10930656
75.89218026,76.1846691,75.39957428,75.39957428,7054600,1,76.9028122,77.07012652
75.76905885,75.84602746,75.27645269,75.59202576,7844300,1,76.70192032,77.03149958
75.79982219,76.62339839,75.58430193,76.10769653,10025100,0,76.52873459,77.00368802
76.35400753,76.81583084,76.06922315,76.38479614,6175200,1,76.3817215,76.98996478
76.10772992,76.3771289,75.52276372,75.69979095,8717200,0,76.24394684,76.95781436
75.23794958,75.33031542,74.66837493,75.03782654,6833500,0,76.04767303,76.93977039
75.04551051,75.80750943,74.73763032,75.70745087,6049500,1,75.9229805,76.92377366
75.72284967,76.29243014,75.54582251,75.99224854,6155800,1,75.81830063,76.89662238
76.09231773,77.39310877,75.9768619,77.24686432,8815800,1,75.90527573,76.89361346
76.87739851,77.12370152,76.80042992,76.86200714,11653600,0,76.00302811,76.8863431
77.43159475,77.61632057,76.96207864,77.03904724,5055900,1,76.1669754,76.88210289
77.04673331,77.24685634,76.56952453,76.8004303,6046600,1,76.28781586,76.88008314
76.5926245,76.8235303,76.25395562,76.45407867,7254700,0,76.32245407,76.86787256
76.58495598,76.95441363,76.28477421,76.29247284,6581100,1,76.31322174,76.870891
76.53104454,77.0698306,76.39249872,76.69268036,9041100,1,76.41251068,76.87268784
76.18469153,76.46947596,75.13790204,75.18408203,11150900,0,76.42713623,76.84730197
75.76134002,75.77673139,74.89158379,75.01473236,8967900,0,76.35786438,76.82850337
75.66127471,75.95375767,75.15327148,75.79212189,6726700,0,76.33785172,76.8091377
76.08462363,76.21547084,75.67668475,75.7690506,6091900,1,76.19007034,76.79976125
75.2071698,75.81523175,74.3835934,75.58432007,6817800,1,76.06230164,76.79847257
75.91529857,76.18469752,75.06093347,76.13851166,7122600,0,75.97224808,76.79838872
75.75363868,75.88448586,75.1917627,75.25333405,6845500,1,75.81753845,76.78931548
76.23857074,76.61572103,75.73826599,75.73826599,7316400,0,75.74595719,76.79961864
76.8004567,76.88512394,76.26936327,76.60803223,6969300,1,75.77751312,76.80966806
77.00826085,77.33923111,76.86971502,77.17758942,6986300,1,75.82600403,76.81919612
76.40019011,76.87739889,75.85370548,76.8004303,9890600,0,75.98763886,76.82859606
76.78504001,77.69328349,76.68497556,77.29303741,7990300,0,76.21546936,76.83731359
77.70098799,78.0165669,77.57014078,77.82414246,5775000,1,76.41867142,76.84932271
77.65481015,77.67020739,76.93899096,77.03135681,8054200,0,76.54490204,76.85408768
77.35461333,77.47006915,77.0467331,77.25455475,5016200,1,76.71192551,76.85712826
77.43159126,77.59322708,77.0236524,77.2314682,5891600,1,76.82122116,76.85608175
77.28533992,77.51624568,76.76194531,77.10830688,6721900,0,77.00671845,76.84178653
77.35462995,77.43159856,76.96978105,77.12371826,5016100,1,77.14526367,76.82983799
76.77734632,76.93128351,76.23856027,76.31552887,6524200,1,77.11601334,76.80451603
76.17698258,76.19237395,75.36879764,75.64588928,8734000,0,76.96284332,76.77922187
76.11541839,76.3771187,75.75365946,76.21547699,7757500,1,76.90434799,76.76478728
76.40020399,77.00826595,76.23856816,76.76196289,7853500,0,76.85124054,76.74918154
76.81582828,76.96976547,76.49255081,76.84661102,5517400,1,76.7534874,76.7526468
77.23146728,77.72407923,76.93898426,77.13140869,6216800,0,76.76349258,76.75477064
76.96976183,77.13139762,76.37709725,76.9851532,6172500,0,76.73655243,76.76399548
77.28535012,77.3546201,76.70037821,76.81583405,6005300,0,76.69498901,76.78069857
77.40848998,77.73946019,77.23915556,77.37000275,4571300,1,76.7211586,76.79146432
77.34693684,77.43160408,76.20778729,76.25396729,6988000,0,76.6341835,76.79587094
76.21545717,76.2539444,75.55352261,76.08460999,6027900,1,76.61109162,76.78460452
76.63880155,77.01595179,76.54643571,76.80813599,6133500,1,76.72731629,76.78935348
76.23857518,76.46178239,76.02305485,76.20778656,6682600,1,76.72654724,76.77628047
75.73824043,75.99224203,74.97624149,75.97684479,7462400,0,76.64803543,76.7591805
75.99996769,76.18469941,75.54584875,75.79985046,5048000,1,76.54335938,76.73495672
75.68437378,76.06922262,75.33031356,76.05382538,5177300,1,76.43560105,76.70885936
75.76903734,76.87739795,75.47654848,76.8697052,6901800,1,76.42405625,76.69855703
76.3847912,76.72346004,76.21545678,76.48485565,7618800,1,76.39095841,76.6967006
76.3386011,76.96205422,76.03072092,76.43865967,7642400,1,76.2978241,76.69589989
76.16157783,77.06212851,76.03842926,76.03842926,10620400,1,76.2762703,76.68962339
75.40244244,76.4107003,74.07619161,74.11496735,16141500,1,76.07930603,76.65514835
70.64035063,73.84351761,63.4351584,71.98986816,25636300,0,75.59747925,76.60681976
74.21582517,74.22357677,70.11297458,70.36891937,15671100,0,75.01359253,76.55341249
72.05965952,73.85126032,70.93505687,73.76594543,14738300,0,74.79250259,76.52993208
74.53380439,74.76648253,73.17652906,74.62687683,11131200,0,74.67520523,76.51860696
74.40196225,74.68117367,73.19980163,73.81251526,9200300,0,74.45107422,76.49210743
73.58760249,73.81252315,72.57934417,72.88957977,9083500,1,74.05306168,76.45601586
71.57883444,72.04418487,70.93509662,71.42371368,14593500,0,73.54694748,76.39655916
72.26135709,72.49403529,71.74171581,72.40096283,11517400,0,73.14317779,76.34125534
72.64137402,72.97487026,71.55555264,71.85027313,9027200,1,72.72436218,76.29192315
71.02816764,71.26083989,70.24482412,70.8187561,10996800,1,72.39474106,76.23260506
72.19927551,72.88955228,71.74944026,72.85852814,11394100,0,72.48160705,76.19287706
73.67289086,73.80474494,71.37715768,71.52452087,7384500,1,72.5971672,76.14606937
71.43922272,72.50177761,71.05918726,71.91233063,8359500,0,72.41180572,76.10469017
71.69517507,72.12950136,71.19880048,72.07521057,7381300,1,72.1566391,76.0601574
72.05190287,72.83524598,71.74942496,72.3776474,7948700,0,72.01315231,76.01793799
72.74221644,73.48677834,72.27686599,73.2153244,7030700,0,72.04572678,75.98302898
73.28508616,73.54103085,72.7654452,73.37815857,5630400,1,72.24117126,75.94950534
