Open,High,Low,Close,Volume,Label,TEN,HUNDREAD
41.2486361,41.35260232,41.06669584,41.28762436,8452600,1,41.06085091,40.46929561
41.22915465,41.58653847,41.19666567,41.5475502,9262400,1,41.14142647,40.4815542
41.09270548,41.52156662,40.96274703,41.00823212,12849900,1,41.14857636,40.48930344
41.02263969,41.55301857,40.86548881,41.36312866,13090000,1,41.17886887,40.49698941
40.78035207,41.23215911,39.83090783,40.72797012,27302400,0,41.15799255,40.4965982
40.9440502,41.25180255,40.66903939,40.70177841,15768900,0,41.14424286,40.49997194
40.87203512,41.14704852,40.49225781,41.0422821,9756600,1,41.14050026,40.50646142
40.79343468,40.94403615,40.30889126,40.40710831,11402600,1,41.07519074,40.50749252
40.34819093,40.97024242,40.26961677,40.70177841,11611000,1,41.01075745,40.51527378
40.53807936,41.03571904,25.77910104,39.77852249,28560400,0,40.85659752,40.5115503
39.68685797,40.07318452,39.28743531,39.4904213,23976600,0,40.67687721,40.50497433
40.31544981,41.05536376,40.04698581,40.87202072,16011300,0,40.60932426,40.5114388
40.62321481,41.23217034,40.58392647,40.83929443,12397400,0,40.5924305,40.51329947
40.66903716,41.33692375,40.66248785,41.26489639,11004800,1,40.58260727,40.52505909
41.19285916,41.52680112,41.0749967,41.0880928,11157600,1,40.61861954,40.53481274
41.09466337,41.38277288,40.69524314,40.95061111,14651600,1,40.64350281,40.54684622
41.25835131,41.56610367,41.02917562,41.50062561,14659000,1,40.68933716,40.56458082
41.51373986,41.87387432,41.33694604,41.389328,15873100,1,40.78755913,40.58281035
41.31727449,41.6446697,41.12738716,41.39585114,15928300,1,40.8569664,40.60110447
40.9047684,40.95060354,40.32200518,40.3416481,23365800,0,40.91327896,40.60889703
39.54934653,40.51843615,39.52970112,40.49879074,23162500,0,41.0141159,40.61843729
40.22376736,40.58390152,39.94220734,40.20412445,12718900,1,40.94732628,40.62525151
39.38565036,40.02079546,39.32016981,39.97496033,18250900,0,40.86089287,40.62768879
39.8571026,40.07973151,39.50351758,39.57554245,17432200,0,40.69195747,40.62751294
39.86366497,40.0535524,39.68687115,39.90950012,14963400,0,40.57409821,40.6353705
39.90949319,40.38749009,39.84401262,40.00116348,13952100,1,40.47915344,40.64100571
39.87017671,40.4267499,39.62790502,40.04697037,15341700,0,40.33378792,40.64696658
40.04700088,40.48571197,39.96842669,40.4267807,12985200,0,40.23753319,40.65854044
40.57736487,40.68867805,40.40057115,40.46604919,10739800,1,40.14455299,40.67261109
40.02078914,40.02078914,39.66065491,39.81125641,17909700,0,40.09151382,40.68070957
39.75888953,39.98806526,39.67376605,39.69340897,13182300,1,40.01097565,40.68917439
39.73269272,40.75416693,39.60828341,40.68868637,15336800,0,40.05943184,40.70308587
40.89166382,40.98988089,40.11901089,40.24996948,14211600,1,40.08693275,40.70862938
40.57737809,40.7869109,40.38093889,40.53808975,14756000,1,40.18318748,40.71664221
40.17140516,40.2041467,39.53625994,39.94877625,19772400,0,40.1871151,40.723675
40.1975968,40.41367891,40.07973429,40.10592651,10972800,1,40.1975914,40.72651483
40.34165305,40.55118587,40.16485927,40.53808975,11944100,1,40.24670334,40.73897341
40.28271722,40.42677195,39.83091262,40.06663513,14628800,0,40.21068878,40.75068857
40.06009543,40.47916108,39.83091969,40.43987274,12060100,1,40.20807114,40.76307542
40.4660634,40.55773369,40.07318999,40.13866806,17518700,0,40.2408123,40.77042121
40.41366226,40.45949738,39.79815771,40.00769043,9688200,1,40.27224045,40.7760843
39.98151716,40.36784374,39.73924283,39.75888824,13228700,1,40.17926063,40.7785118
39.87020674,40.31546464,39.75234421,40.1910553,13424400,0,40.17336922,40.77962112
39.98803709,40.19102295,39.77850443,39.85707855,12932700,1,40.1052681,40.77826003
39.87019379,39.93567434,39.14992523,39.14992523,44195600,0,40.02538299,40.76706665
39.28743946,39.90294178,39.00587928,39.69340897,14115500,1,39.98413124,40.75539976
39.50352425,39.6410297,39.12374444,39.49697495,17814300,0,39.88001976,40.74339642
39.37255735,39.64102138,39.09754402,39.27433777,17273600,1,39.80079002,40.73723066
39.18265794,39.47731412,38.86835884,38.98622131,19338700,0,39.65542488,40.72885551
39.04515973,39.21540417,38.77014641,38.8814621,12101900,1,39.52970429,40.72130887
39.20885017,39.2415892,38.58024949,38.85526276,13959000,1,39.41446152,40.70867761
38.96002913,39.8832835,38.71775738,39.82435226,15470000,0,39.42100792,40.70622046
39.8374522,40.57736613,39.79816387,40.56427002,14770600,0,39.45832939,40.70922353
40.55771693,40.55771693,40.17793979,40.43330765,9626800,0,39.5159523,40.71221648
40.29581431,40.70178378,40.16485569,40.65594864,8324500,1,39.66655464,40.71053004
40.79346284,41.15359725,40.70833934,40.8523941,10497300,1,39.78245316,40.71065993
40.73451478,41.11429445,40.59700938,41.02917099,13797100,0,39.93567276,40.70906588
41.00299627,41.17979007,40.82620247,41.07502365,10267200,1,40.11574135,40.70753985
40.8916609,41.03571309,40.35473297,40.59045792,14142400,0,40.27616501,40.70140925
40.59044875,40.78688533,40.40710578,40.50532532,9643600,1,40.43855133,40.69578658
40.35473824,40.67558418,40.07972494,40.64284515,10930100,1,40.61730957,40.68715097
40.72995255,40.79594304,40.16242528,40.32740402,14913600,0,40.66761475,40.67661444
40.29440944,40.86193421,40.26141168,40.49898148,13007300,0,40.66108589,40.67047871
40.51877593,40.88832666,40.39339049,40.85533142,8461600,0,40.70328827,40.66639162
40.69036522,41.29748842,40.69036522,41.25789261,7807300,1,40.76348267,40.66500352
41.38987538,41.81222064,41.14570499,41.62744522,12532500,0,40.84098778,40.66830373
41.49545956,41.66043833,41.28428695,41.37667465,7844500,1,40.87573814,40.66834905
41.04670945,41.16549434,40.39999311,40.69695282,15776400,0,40.83793106,40.66153573
40.36038589,40.60455365,40.13601478,40.36038589,11931700,0,40.81492386,40.65460685
40.88173177,40.97411946,40.59136758,40.95432281,11167800,1,40.85982361,40.65285088
39.50250978,39.72688097,39.29793524,39.55530167,24449800,0,40.75106926,40.63910879
39.64109157,39.97104905,39.29793549,39.29793549,19654100,0,40.64812241,40.62178931
39.29793553,39.72688126,39.19894979,39.50251007,12620400,1,40.54847527,40.60553012
39.26493721,39.62129186,39.04716408,39.60809326,12649700,0,40.42375145,40.5878717
39.85226684,40.14263105,39.50251269,39.84566879,11104800,1,40.28252907,40.57365927
39.66089575,40.47919157,39.64769967,40.10963821,13450200,0,40.13074837,40.55897224
39.71369789,40.01725829,39.59491295,39.77309036,12946800,0,39.97038994,40.54275437
39.58830643,39.9116634,39.18575783,39.58830643,11580500,0,39.8595253,40.52399924
39.42331286,39.9908375,39.3903151,39.47610474,8805300,1,39.77109718,40.50387592
39.35071994,39.72687117,39.14614544,39.4431076,13138100,0,39.61997566,40.47924408
39.79947256,40.20201857,39.54870417,39.78627396,10878200,0,39.64307289,40.46392886
39.70048617,40.29441068,39.62129708,40.08983612,10739300,0,39.72226295,40.45155482
39.95785715,40.01065157,39.4959161,39.72028732,9822700,1,39.74404068,40.43507155
39.55530217,39.70708231,39.37712483,39.58169937,12107000,0,39.74140129,40.41695872
39.60150934,39.85227782,39.50252357,39.61470795,8468500,1,39.71830521,40.39962308
39.39692638,39.60809898,39.31773728,39.37052917,13728400,0,39.6443943,40.38237898
39.45632022,39.52891127,39.19895376,39.3771286,10394900,0,39.60479813,40.36462111
39.53550004,39.53550004,39.19894457,39.29133224,10264400,1,39.57510071,40.34344044
39.40353249,39.54211407,39.09997213,39.46292496,10317400,0,39.57378273,40.32814037
39.40353232,39.53551585,39.15936442,39.17916107,7462000,1,39.54738808,40.31395525
39.13956131,39.42992301,39.0999655,39.3771286,12590100,1,39.50647354,40.30134431
39.52891798,39.62790374,39.28474757,39.46292496,14748800,0,39.44378242,40.28848905
39.42332356,39.79287436,39.4035244,39.64109421,10257800,0,39.43586311,40.27759103
39.7664748,39.9248555,39.48271368,39.78627396,8970100,0,39.45632057,40.26620034
39.60149292,39.89185709,39.54210048,39.68728256,7420600,1,39.46357803,40.25260706
39.69390118,39.92487049,39.69390118,39.83908081,7719500,1,39.5104332,40.24173922
40.03703983,40.05023843,39.73347955,39.78627396,7937500,0,39.55134773,40.23131346
39.93146383,40.01065545,39.77968365,39.85887527,7379100,1,39.60810204,40.21922601
40.02384228,40.08323472,39.74007865,39.91165543,9808100,1,39.65297508,40.20785424
39.8522561,40.21520875,39.80606226,40.0172348,11011300,0,39.73678246,40.19469705
39.96445129,40.52537801,39.94465213,40.32740402,9189700,0,39.83181,40.18486816
40.16902332,40.32740402,40.03044178,40.32740402,7647900,1,39.9182579,40.17536103
40.45939473,40.56498104,40.12943719,40.2350235,17798000,0,39.97765083,40.16236571
40.26142001,40.64417198,40.1954295,40.53858566,9053600,1,40.052882,40.15771575
40.55178664,40.82235175,40.4066045,40.5979805,11303600,0,40.1439518,40.15014003
40.60458563,40.91474661,40.53199455,40.77616501,9646300,1,40.23766022,40.1506172
40.53199018,40.63757903,40.35381529,40.40000916,10107400,1,40.29903374,40.14762939
40.58478208,40.78935669,40.49239436,40.6771698,10602800,0,40.38086319,40.14401441
40.55178074,40.7167595,40.26801706,40.28121567,10284100,1,40.41781921,40.14276795
40.26141769,40.34060931,39.82587384,40.00405121,11367300,0,40.41650086,40.13585976
39.89846162,40.00404792,39.61469796,39.75988007,9709400,1,40.35974846,40.13567518
39.80608068,40.02385388,39.48932172,39.57511139,13101700,0,40.2845192,40.1365137
39.65429519,39.8390706,39.56190749,39.70048904,10253300,1,40.23106575,40.12491438
39.6015034,39.82587463,39.38373273,39.56850815,11620700,0,40.134058,40.11233233
39.76648256,40.19542838,39.5883077,40.13603592,11412700,0,40.08786354,40.1011555
40.08982871,40.24820939,39.79286651,40.16901779,7229800,1,40.02714882,40.09205575
40.2482302,40.34721597,40.08984944,40.1228447,23255800,1,39.99943237,40.08386004
40.25481838,40.91473344,40.18882788,40.82234573,30692500,0,40.01394997,40.0771444
40.86193992,41.05331589,40.82234663,41.00712204,7425200,1,40.0865406,40.07336018
40.92133599,41.03352287,40.6243762,40.92793655,24975000,0,40.17892914,40.06872736
41.06651544,41.5284565,40.96752969,41.33048248,9906000,0,40.33598938,40.0785178
41.35686782,41.46905467,41.25788209,41.44265747,8771400,1,40.52274399,40.08786302
41.55485147,41.57464811,41.27768584,41.4162674,9943500,1,40.69432182,40.09986443
41.49546749,41.91781281,41.33708674,41.80562592,11449200,1,40.9180336,40.11798983
41.56145215,41.94420411,41.50866025,41.69343567,12109100,0,41.07377358,40.13895907
41.81446174,42.30655163,41.74131263,42.14030457,10344900,0,41.27090225,40.16104625
42.28658725,42.54593217,41.62824801,42.23338699,9612900,0,41.48195648,40.18314747
42.2467059,42.35975523,41.9807121,42.16025925,5933400,1,41.61574783,40.20407112
42.37969614,42.43289642,42.2134491,42.2533493,8928400,1,41.74037056,40.22215596
41.97405089,42.18684689,41.57505902,41.80115509,12935900,1,41.82769241,40.23537483
42.11369575,42.12699328,41.71470138,41.94744873,13348100,0,41.88938904,40.25652525
41.98070551,42.26665064,41.93415654,42.02060318,9231200,1,41.94718361,40.27956677
42.04720028,42.45949223,42.02060015,42.27329636,11368300,1,42.03288651,40.29525598
42.47944743,42.65234324,42.16025339,42.30654907,11926700,0,42.08297882,40.31561816
42.472805,42.74545012,42.45950493,42.57255173,8129000,1,42.17089043,40.33576134
42.55924378,42.79863993,42.446197,42.76538849,8621300,1,42.23339882,40.36364859
42.91168646,43.22423172,42.81858852,43.22423172,11807500,0,42.33248329,40.3945229
43.16438522,43.22423172,42.97153804,43.22423172,9747000,0,42.43888054,40.42111837
43.13779145,43.17103782,42.93829293,43.05799103,7203100,1,42.51934471,40.45073575
43.07793248,43.18433303,42.96488571,43.09788132,8461200,0,42.64901734,40.47705267
43.00477217,43.09122385,42.79862751,42.93827438,8151400,0,42.7480999,40.50477154
42.77206013,42.94495856,42.5991617,42.79866028,7003900,1,42.82590561,40.53240491
42.73214137,42.90503464,42.57254055,42.77869034,9280400,1,42.87644501,40.56230394
42.9249888,43.16438495,42.65234121,42.75209045,10861200,1,42.92099915,40.58766072
42.7986474,42.8052987,41.96076072,42.19350815,14384500,0,42.88309479,40.61079369
42.15359318,42.22674227,41.98734616,42.07379532,7938500,1,42.81393547,40.6397429
42.28660907,42.73879881,42.23340879,42.57255173,11296700,0,42.74876747,40.66824926
42.71218921,42.71883544,42.29989475,42.59249115,9495800,0,42.68559342,40.69889794
42.27993977,42.41958665,41.91419433,42.26663971,9139700,1,42.60645828,40.72852469
41.94079685,41.98069705,41.44205581,41.63490295,10488100,0,42.46016045,40.75474926
41.86765006,41.87430136,41.49525835,41.62825394,8766300,0,42.3291584,40.78194522
41.41546249,41.5617607,41.24921545,41.31571579,3916500,1,42.18086395,40.80630614
41.26251552,41.38886489,41.0098193,41.31571579,8433700,1,42.0345665,40.82107212
40.90342613,41.00317538,40.57758331,40.61083221,17675200,0,41.82044067,40.82153313
40.94331193,41.455353,40.89676297,41.3290062,11598600,0,41.73399048,40.83040143
41.32902296,41.55511908,41.20267356,41.46866989,7866500,1,41.67347794,40.83844818
41.52850544,41.56175433,41.20931147,41.44870758,8971900,0,41.56109352,40.84435227
41.3955157,41.44871597,41.26251755,41.26916885,5849500,1,41.42876129,40.84672849
41.35560379,41.64820014,41.23590574,41.3290062,9882400,0,41.33499794,40.84924316
41.41546504,41.68146134,41.41546504,41.64821243,8344500,1,41.33632889,40.85971598
41.6681534,41.87430062,41.58170424,41.80780029,8541200,1,41.35428352,40.87261177
42.09375,42.41959531,41.93415426,42.0272522,11510100,0,41.42543716,40.88631877
42.10040359,42.2400505,41.99400558,42.02060318,8783600,0,41.4959259,40.90308312
42.11370645,42.35975139,42.02725727,42.26000214,8626100,1,41.6608429,40.92051897
42.29989446,42.49939039,42.26664556,42.31984329,11074500,1,41.75992661,40.93501909
42.46614685,43.05798594,41.99400584,42.89173889,14337400,1,41.90223351,40.95119578
42.91833675,43.25083083,42.7520897,43.09788132,23534700,0,42.06715088,40.96575456
43.13114318,43.43038589,43.00479377,43.2042923,10616100,0,42.26066322,40.98384978
43.37053172,43.4769272,42.98483735,43.13778687,8193900,0,42.44154129,41.00801645
42.74543438,43.20427779,42.73878308,43.19097519,7083400,0,42.59581757,41.03604209
43.06463573,43.41707865,43.06463573,43.38382721,5950800,1,42.75342026,41.06009659
43.25082341,43.29737237,42.80528263,43.004776,7195800,0,42.85117264,41.0942498
43.09124782,43.11119666,42.82525146,43.06464767,4648400,1,42.95557709,41.13154398
43.03804478,43.09124506,42.79199727,42.82524872,4916400,0,43.01210175,41.16444238
42.87844212,42.88508835,42.59914322,42.74544144,3819900,1,43.05466156,41.19550524
42.6124433,42.85848567,42.56589433,42.77869034,5245600,1,43.04335671,41.22454505
42.81859913,43.15109331,42.55925408,43.07129288,10004000,1,43.04069786,41.25386837
42.83188608,43.19762649,42.79198334,43.19097519,11333200,0,43.03936615,41.28770881
43.00479583,43.28408972,42.98484699,43.09124756,7459600,1,43.03471222,41.3223914
43.01808548,43.07793198,42.76538673,43.01808548,11585100,1,43.01742325,41.35746051
42.97818553,43.13778635,42.67229157,42.89173889,11940000,1,42.96821442,41.39160538
42.82526043,42.91170711,42.6590133,42.79866028,12253700,0,42.94760285,41.42143098
42.8917476,42.95824542,42.38635758,42.58585358,9624200,1,42.89972344,41.44614403
42.83190046,43.22424114,42.16026083,43.2042923,10150600,0,42.93762779,41.48063913
43.17101835,43.5567126,43.16437212,43.54341507,9899100,1,43.01742516,41.51986404
43.45697353,43.6631233,43.40377326,43.5766716,10947000,1,43.09722328,41.5590914
43.65647761,43.8493248,43.51683069,43.55672836,12395900,0,43.14576683,41.60053892
43.61836538,43.99351786,43.57817194,43.77914429,11763500,1,43.20458374,41.64412323
43.83943367,44.14759533,43.7791384,44.08060455,12492800,0,43.30351944,41.69154177
44.14758482,44.18107765,43.89301278,44.15428543,9554100,1,43.41713944,41.73799088
44.14759734,44.68352867,44.07390595,44.60314178,10568200,1,43.58827972,41.79169366
44.59643759,44.85100457,44.52944682,44.68352509,11064100,0,43.77676621,41.84423224
44.81081958,44.83091631,44.26148697,44.2882843,9499500,1,43.94700928,41.89200807
43.11592006,43.20970817,42.29861934,42.99533463,23967100,0,43.92611351,41.92521837
42.80775192,43.1025123,42.76755593,43.00872421,14927400,0,43.87264442,41.95712382
43.10922562,43.11592623,42.21153533,42.29192734,12568400,1,43.74417,41.98291239
42.49290093,42.61348638,42.01725974,42.1512413,14623900,0,43.60362129,42.00580506
42.04403723,42.17132324,41.73587568,42.06413651,11626100,0,43.43212051,42.02835816
41.97706264,42.29192492,41.97036458,42.13784409,8546700,1,43.23784447,42.05092221
42.09094068,42.68046656,42.05074469,42.6134758,9827300,1,43.08376351,42.0776729
42.84124616,43.41067785,42.74075746,43.24319839,12847100,0,42.94776917,42.10961314
43.13602162,43.37719252,43.07573145,43.30350113,8193700,1,42.80976677,42.13907944
43.30350016,43.46427906,42.92834771,43.13602066,11019900,0,42.69454041,42.16688753
43.2967985,43.40398783,42.92834666,43.26330566,10977000,0,42.72133751,42.19687052
42.92832961,43.52455599,42.92832961,43.36377716,8951600,0,42.7568428,42.22484271
43.41738302,43.45758158,43.10922136,43.23650742,7093800,1,42.85130081,42.25096674
43.34369075,43.34369075,42.65367606,42.82115555,11785000,0,42.91829224,42.27121417
42.94174624,42.94844685,42.67378055,42.713974,9851200,0,42.98327599,42.29412472
42.5933915,43.01543804,42.50630144,42.87475586,7364600,1,43.05696716,42.31588299
42.96854004,43.12931893,42.82785787,43.07572937,9093700,1,43.10319252,42.34355145
42.69388148,43.12263123,42.62019008,42.92165375,9437500,1,43.07103806,42.3724386
42.8814545,43.14272212,42.80776311,42.97524261,11711100,1,43.0382122,42.40427387
43.08913871,43.13603278,42.09096202,42.23834229,15218000,0,42.94844437,42.4306425
42.1780266,42.2785153,41.88996173,42.09763718,11370400,1,42.83187752,42.45437664
42.07086273,42.36562838,41.95027725,42.23834229,11558200,1,42.71933403,42.48081064
42.49289353,42.64027629,41.97035838,42.03065109,12134200,0,42.5987484,42.4995692
41.93686908,42.09765054,41.74929284,41.80958557,10020700,1,42.4975914,42.51581245
42.00386245,42.17134196,41.60861069,41.90337372,14193800,0,42.41653137,42.53344145
41.87656439,42.02394713,41.24014446,41.55500412,11875900,0,42.2845562,42.54069549
41.53491403,41.62200408,41.17985833,41.34063721,11300700,0,42.11104698,42.54399762
41.36744168,41.70240072,41.35404301,41.5684166,10944000,0,41.97572327,42.55033901
41.59520101,41.73588315,41.36742883,41.53490829,8781500,1,41.83168984,42.55236303
41.34733337,41.48131491,41.00567381,41.19325256,12106800,0,41.72718086,42.54989367
40.99897576,41.33393471,40.9453811,41.19325256,9586700,0,41.6367424,42.5476856
40.89179529,41.12626556,40.72431579,41.09946823,9135600,1,41.522855,42.54069394
40.61043258,40.77121404,40.40275962,40.63722992,13092400,1,41.38351288,42.53023646
40.5166329,40.53672961,39.99409777,40.01419449,16378600,0,41.20397377,42.50918587
40.66402101,40.66402101,40.19507792,40.48314285,10646900,1,41.06195068,42.49185672
40.8114042,40.91189292,40.2754703,40.59703064,17016800,0,40.96615334,42.47637921
40.83820295,41.21335798,40.73101617,41.06597519,9602500,0,40.93868713,42.46462303
40.89847795,41.1463468,40.78459316,40.81808853,7772900,1,40.86365433,42.45488969
40.75780109,40.92528054,40.55682625,40.80469513,7998200,1,40.79063301,42.4435753
41.01907491,41.0525703,40.69751461,40.9587822,8197900,0,40.76718597,42.43306222
40.98558181,41.11956592,40.67071955,40.78460693,7757900,1,40.72632141,42.41832272
40.91859684,41.09277441,40.60373453,40.63722992,8381500,0,40.68009758,42.40179481
40.60373033,41.14636227,40.60373033,41.05257416,7684300,0,40.721632,42.38674553
41.17317183,41.51483154,41.1195797,41.51483154,7552100,1,40.87169571,42.37436378
41.37413548,41.53491693,41.26025064,41.2669487,11569500,0,40.95007629,42.35498474
41.4545245,41.73588882,41.3607364,41.58850861,8243700,0,41.04922409,42.33878946
41.64880228,41.75599161,41.48802338,41.709095,6438000,1,41.11353607,42.32543405
41.54831945,41.70909836,41.26695253,41.31384659,9105800,0,41.16311188,42.30777034
41.45453371,41.49472716,41.22676145,41.37414169,8249600,0,41.22005653,42.29228388
41.28035342,41.63541176,41.17986724,41.62201309,7692800,0,41.28637962,42.28063391
41.66889708,41.68899381,41.28704406,41.46792221,7271400,1,41.35471115,42.26765601
41.54830468,41.86986493,41.46791525,41.66218948,7649500,1,41.45720711,42.25686491
41.55501179,42.19813499,41.53491506,42.13114166,11415700,0,41.56506386,42.25624742
42.09764666,42.25172749,42.01725721,42.19813538,10414900,0,41.63339424,42.25747851
42.04405117,42.53309355,42.04405117,42.4058075,10027100,1,41.74728012,42.25582757
42.51299288,43.01543135,42.26512395,42.99533463,12378300,0,41.88796272,42.25981612
42.65368167,42.97524459,42.57999283,42.87475586,11323800,0,42.00452881,42.26583707
43.0221463,43.08913709,42.5800004,42.78097534,9284200,0,42.15124168,42.27718433
43.04892439,43.10251394,42.57998136,42.68716812,8844700,1,42.28254433,42.28766863
42.61347238,42.70726047,42.20482211,42.38570023,10600800,0,42.35891304,42.29826253
42.2584273,42.46610023,41.93686442,42.45270157,7369600,1,42.45739098,42.30951982
42.5063023,42.87475673,42.3924149,42.76087189,9500000,1,42.56725922,42.33080734
42.98715344,43.33840271,42.93311687,43.24383163,9896600,1,42.67852822,42.349766
42.71696968,43.62885582,42.50757185,43.56806564,13366000,0,42.81552124,42.3705521
43.62209021,43.97333425,43.50726093,43.83824158,13357700,0,42.95876465,42.39421085
44.06791631,44.20976521,43.90580402,44.02738953,8909000,1,43.06197014,42.42151997
44.08141866,44.43941893,44.01387232,44.38537979,9924100,1,43.21303253,42.45178109
44.37862498,44.91900606,44.29757143,44.89874268,14236900,0,43.42480927,42.48396456
44.6353,44.84469518,44.33133377,44.50020218,10812500,1,43.60611267,42.51062201
44.72312381,44.81093355,43.93282062,44.08817673,11125800,0,43.77636032,42.5310272
43.85851732,44.16923467,43.81123436,44.00036621,8698800,0,43.93112679,42.55062881
44.10167756,44.50696074,44.074658,44.39888763,8076200,1,44.09492836,42.5718059
44.43942338,44.66233098,44.34485746,44.52723312,9176300,1,44.22326851,42.59366124
44.60153048,45.24998466,44.45968162,45.14866257,11100000,1,44.3813282,42.61600702
45.03383257,45.46613534,44.95277902,45.16217422,12601200,0,44.51372147,42.63644557
45.02708141,45.45938418,44.92575932,45.21621323,9880600,1,44.63260384,42.65636557
45.01358221,45.74309529,45.01358221,45.54045105,12185600,0,44.74811096,42.68015433
45.52692483,45.59447117,45.23647096,45.51341248,8870300,0,44.80957794,42.70314876
45.4526298,45.56745911,45.18919545,45.56745911,7425400,1,44.91630364,42.72476888
45.54043522,45.66202069,45.37832298,45.49990845,9361500,1,45.05747681,42.74947316
45.17570047,45.4121205,45.06087113,45.29053497,9406300,0,45.18649368,42.77151164
45.24323682,45.42561248,45.12165134,45.26350021,7105200,1,45.27295494,42.79565275
44.9865529,45.14191414,44.51372332,44.83794785,11639200,0,45.30402641,42.81637063
44.70960236,44.78390487,44.41914848,44.70960236,8946700,0,45.26012039,42.83548857
44.60828887,45.06761125,44.58802549,44.716362,7973400,1,45.21553917,42.85177639
44.8041744,45.25674057,44.8041744,45.25674057,10603900,0,45.21959191,42.87222951
45.22972317,45.24998656,44.81092757,44.8514595,9579500,0,45.15069275,42.88965735
44.89198911,44.91900868,44.35161315,44.58802795,8540400,1,45.0581543,42.90520134
44.28404919,44.45967377,44.07465401,44.19623947,8579100,0,44.92103233,42.91811718
44.14895675,44.33808854,44.04763467,44.24352264,7668800,1,44.79539375,42.93242275
44.2165101,44.27054924,43.91254899,43.94631958,8892500,1,44.66097221,42.94589271
43.93280789,43.93956407,43.69639314,43.80446625,11292100,0,44.51506882,42.95183503
43.9260629,44.20976068,43.81123359,43.91255569,10219500,1,44.4225296,42.95548989
43.85175676,43.93957165,43.66938111,43.7031517,10509000,0,44.32188454,42.95674216
43.66937751,44.02737776,43.5748116,43.75043106,8873100,0,44.22529144,42.95866001
43.92607,44.0544117,43.67614794,43.74369431,7240100,1,44.07398682,42.95830902
43.57481084,43.58156186,42.77775165,43.06820297,11790300,0,43.89566116,42.94828524
43.1425079,43.45322778,42.89258333,43.40594482,8894300,1,43.77745285,42.94087593
43.66938012,43.98685362,43.58832141,43.69639969,10057200,0,43.72746887,42.93189829
43.57481618,44.10168492,43.57481618,43.96658707,5911700,1,43.69977531,42.92479989
44.06792179,44.06792179,43.33841379,43.37894058,11024200,0,43.64303741,42.91579649
43.28435205,43.52076679,43.14250063,43.27083969,9107100,1,43.58967476,42.91852426
43.04795215,43.04795215,42.4197612,42.86557388,11693900,1,43.48497658,42.91710693
42.85879691,42.89257007,42.17656719,42.27788925,15278300,0,43.34245033,42.91696794
42.39272871,42.72371196,42.30491898,42.43325806,6705500,1,43.21073303,42.91976018
42.6291417,42.78450033,42.23736576,42.3657074,8551500,1,43.07293434,42.92274604
42.46703642,42.48730238,42.12254592,42.25088501,11386200,1,42.99120255,42.92386525
42.37246707,42.99390425,42.27114756,42.93986511,11807400,0,42.94459457,42.92709683
42.87232092,43.5275313,42.7845086,43.41269684,9700500,0,42.91622429,42.92877503
43.29786655,43.56805708,43.19654703,43.40594482,9224100,1,42.86016006,42.92978933
43.5883224,43.86526912,43.45998073,43.7031517,9334700,0,42.89258118,42.93540448
43.89228926,44.00036239,43.71666464,43.87202072,8973600,1,42.95269928,42.94143137
43.93281541,43.98009837,43.58832233,43.85851288,9227800,0,43.05199318,42.94632974
43.42619806,43.73015912,43.40593468,43.71665192,9206700,1,43.19586945,42.95108365
43.55453584,43.94630658,43.49374054,43.58830643,11583700,0,43.31137428,42.9586792
43.79772471,43.91931021,43.56130987,43.66263199,9154200,1,43.44106674,42.96807185
43.60183807,43.77070653,43.4734964,43.63560867,13269400,1,43.57953911,42.97560505
43.68964013,43.80446943,43.45322536,43.79096222,20588800,0,43.66464882,42.98268656
43.69639543,43.76394177,43.41944874,43.60182953,13343700,0,43.68356209,42.98942098
43.63559688,43.76393852,43.44646508,43.64235306,8393800,1,43.70720291,42.99602603
43.76152513,43.88410664,43.61170271,43.72066116,13089600,0,43.70895386,43.01070245
43.8228341,44.16333787,43.74792286,43.91817474,8564400,0,43.71356926,43.02872758
43.89772586,44.08840706,43.67980375,43.75471497,6047200,1,43.70318947,43.04374117
43.55723919,43.57085966,43.0532951,43.11458588,8801200,0,43.64298287,43.0544732
43.22353955,43.38017093,42.95794708,42.96475601,8715200,1,43.58062782,43.06591053
42.92389259,42.98518335,42.32460799,42.35865784,11165200,0,43.45023041,43.07041829
42.33141164,42.51528391,42.12029845,42.16796875,7535600,1,43.30346642,43.07648725
42.00452777,42.3450314,41.87513733,41.87513733,10380300,0,43.11188393,43.08177933
42.33141698,42.43356912,41.54144855,41.83428192,10103800,0,42.93512917,43.08441166
41.62997089,41.77979071,41.37118743,41.45290756,9609000,1,42.71618462,43.08359977
41.3780153,41.53464931,41.19414556,41.35758591,13107900,1,42.47987709,43.08522683
41.11242252,41.54145797,40.51994671,40.57442856,17790100,1,42.14550247,43.07909986
41.58230801,41.8138506,40.39735412,41.26223373,23699300,1,41.89625435,43.0807114
40.94217278,41.77981174,40.34288801,40.37693787,30994600,1,41.62248955,43.07813425
41.21456705,41.47335058,39.19878582,41.01026535,31875700,0,41.42704048,43.08799634
40.84000622,40.92172636,39.70953427,39.84573364,23417700,0,41.17574806,43.08168536
39.98875806,41.60274498,39.91384683,41.16690063,18713900,0,41.07564125,43.08732764
41.39162436,42.03177291,41.26223391,41.63678741,13520700,0,41.05180626,43.09297924
42.1339241,42.19521486,41.58230981,42.14073563,12111500,0,41.08245163,43.10607476
41.86151548,42.13391682,41.65721123,41.96366501,9420600,0,41.13352737,43.11754971
