Open,High,Low,Close,Volume,Label,TEN,HUNDREAD
158.9583196,159.5417763,158.0783548,159.4652557,19680800,1,157.2662949,140.6579338
160.2208884,160.2400222,157.294045,157.8583679,24918100,1,157.5484604,140.9173057
154.1376723,156.270646,153.2290138,155.2185059,32078100,0,157.6383759,141.1529947
156.6531225,158.5469589,155.9740263,158.260025,24899900,1,157.8468842,141.4359753
160.5365348,161.4069402,158.4800966,160.727829,34754500,1,158.4121704,141.7283828
166.4763069,166.4763069,163.3581547,165.2615662,51597500,0,159.3303986,142.0428387
164.7163769,164.8980968,162.2008153,162.822525,36142700,0,159.7187302,142.3421119
163.0138319,166.9067353,162.9851385,166.7919617,30107000,1,160.4150543,142.6955985
169.4318128,172.7795115,168.6379282,172.282135,36433300,1,161.7177811,143.117034
176.0220369,176.1846377,170.6465927,172.0717468,39186300,0,163.0759918,143.5360091
173.0951799,175.8211694,172.2247746,175.6394348,27751400,1,164.6934097,143.9770944
174.8933537,177.5523818,174.5394442,175.888092,33529100,1,166.4963821,144.4225295
175.5916141,180.6227227,175.2759721,180.4888153,35844300,1,169.0234131,144.9228599
182.3539512,182.4017784,175.5150859,176.4141846,53159900,0,170.838829,145.3728429
177.5045466,177.7628017,173.9368605,176.6724091,47062900,0,172.4332871,145.8147178
175.1133671,178.1262906,174.9124987,175.7159576,35295800,0,173.4787262,146.223056
175.2759814,177.3419937,174.7020842,177.2846069,23149500,1,174.9249344,146.6623091
177.5332468,179.5322977,177.4280328,179.0827484,27792200,1,176.1540131,147.1221968
180.3679836,180.4830707,178.8430212,179.6198883,29997500,1,176.8877884,147.6040139
179.303363,179.5910953,173.6926487,176.8768463,36862400,1,177.3682983,148.0399845
175.6779481,175.9944522,170.0000907,171.2852783,48572600,1,176.9328827,148.4188947
160.9078423,167.4105242,156.5535301,163.9002228,68311100,0,175.7340958,148.7417683
167.0748788,167.688701,160.7927836,161.1956177,68073300,0,173.804776,149.0255944
162.7685247,166.1733108,161.3298777,163.2097015,56206100,1,172.4843277,149.3478604
156.6398598,160.1981044,151.5182664,151.710083,93174900,1,169.9880951,149.5791085
146.1760931,157.0139008,145.7828595,155.3834229,97012700,0,167.9548416,149.8313423
158.5485,165.8472369,155.6712057,165.7225494,71030800,1,166.7986359,150.1685774
166.6912649,167.8421798,155.6232639,157.7812347,71677000,0,164.6684845,150.4366241
161.5984183,163.7180166,158.8457972,163.5741577,49814400,0,163.0639114,150.7757118
159.2582355,163.8810806,158.9129597,159.4692383,47817300,1,161.3231506,151.0499008
155.958927,156.438476,149.6192886,154.9614716,72821100,0,159.69077,151.2713418
144.823782,151.2976927,143.8646841,144.4593201,70419300,0,157.7466797,151.3833272
151.6909381,154.4435446,146.3391697,154.3380432,65354400,0,157.0609222,151.5943486
150.7030023,151.2496803,144.9675884,147.3461609,56371600,1,155.4745682,151.7170786
139.3569385,147.1927672,132.9117989,133.3721619,93226400,0,153.6407761,151.7124002
141.4669453,155.28755,134.9738482,152.3335266,92727400,0,153.3357864,151.9022533
134.2737286,143.2413013,129.4782383,129.8810577,87905900,0,149.7516373,151.8913234
134.2737017,141.4669357,129.4782123,140.5749817,81059800,1,148.031012,151.9766476
132.3555344,140.028319,129.4974262,134.6573639,81593200,1,145.1393326,152.0228237
136.9304226,144.0085557,133.3146191,136.872879,85922700,0,142.8796967,152.0827242
140.0282924,141.0833059,130.3030403,131.7321014,84866200,0,140.5567596,152.0662437
131.405991,134.8203916,127.099651,130.4181213,78975200,1,139.1526398,152.029297
137.8703566,143.4810865,135.4917973,142.2726135,82516700,0,137.9460968,152.0770659
142.8192853,148.0175947,138.5321161,140.910675,75638200,0,137.3025482,152.1241861
142.3301258,150.252284,142.301354,149.7247772,64568100,0,138.9378097,152.2417749
145.5431346,148.554702,143.0974315,143.5769806,57042300,1,138.0621551,152.3101976
146.2049025,154.0311457,143.8742867,153.6762695,63420300,1,140.4416763,152.4753098
152.880217,158.040169,150.1563821,151.2593536,77927200,0,141.5101135,152.6086586
146.7419939,151.2977093,144.6511672,145.8883972,57969900,0,142.6332168,152.6896791
145.6486186,149.1205486,144.2099717,148.9095459,49630700,0,143.8368835,152.8043878
148.7561294,150.942872,145.9651503,147.5380707,41243300,1,145.4174805,152.9036297
153.7625848,159.6898029,151.1346513,158.5101166,67111700,0,148.22668,153.0954609
162.6534216,163.0466553,156.5823297,156.8029327,62769000,0,149.6797119,153.2689733
158.8937457,159.8528435,156.812505,158.3758392,48318200,1,151.4262283,153.4489985
159.5555531,160.5242368,156.6494871,158.3854523,51385100,0,152.2922958,153.6268539
157.6277681,158.7978688,155.6616142,158.7403107,41905300,1,153.8086288,153.8011441
162.0875342,166.643249,161.1284364,166.5952911,52874300,0,155.100531,154.0351801
164.1975677,166.4706399,162.3177439,164.849762,40940800,1,156.4595718,154.2484416
167.1707718,170.0288796,165.828026,169.7986908,50479600,1,158.8506012,154.5102305
172.158089,172.6376379,168.6765586,171.2949066,52765600,0,161.0891373,154.7892955
169.4055104,171.4387937,167.83259,167.8997192,36669600,1,163.1253021,155.0360707
166.4034636,166.5665085,159.3157317,160.9557953,56203700,0,163.36987,155.2130526
164.3797702,166.883016,163.8330921,166.4226532,34620200,0,164.331842,155.4286304
166.9885452,167.8996853,163.9194346,164.4085693,32790800,1,164.9351151,155.6166905
165.0223787,167.4201234,163.7276054,167.4105377,34277600,0,165.8376236,155.8317267
169.3671021,169.6644201,166.2116763,166.9309998,33194400,1,166.6566925,156.0509166
168.4080108,168.4847404,162.4616063,162.8644257,34392700,1,166.283606,156.2471742
166.1349356,170.412504,164.849748,170.1727295,51286600,1,166.8159027,156.5180643
172.6376248,173.0212581,169.0218215,171.8799438,53875900,0,167.024028,156.8007435
168.6094504,171.3332855,166.8926566,167.4297638,39370500,0,166.6375137,157.0386041
167.3530328,171.6785599,166.6912527,171.5251007,30372900,1,167.0000519,157.2997769
173.2322887,176.1383547,172.541737,173.3665619,36839200,0,168.2411285,157.5828752
174.6325688,176.6658519,174.2009777,175.0737457,32139300,0,169.1062378,157.8850542
176.6370713,177.0015332,175.112109,176.0903931,28316000,1,170.2744202,158.191901
177.4139225,177.4331085,175.8601886,177.1261902,30877800,1,171.2459854,158.4944192
175.6588014,179.8404694,175.3710837,179.1019745,30892700,1,172.4630829,158.8042835
179.1595374,179.3897116,174.8435958,175.0449982,32038200,1,173.6811401,159.0645095
175.0833194,176.5219662,169.3191318,172.3978424,44711500,0,173.9036514,159.3064808
170.2782272,173.2993942,168.4943046,173.1459351,41873900,1,174.0302506,159.5588893
171.7361032,179.408888,169.7603635,175.6684113,46610400,0,174.8541153,159.823583
178.1524405,178.5840316,176.4356617,177.3468018,35264500,0,175.4362854,160.0887951
177.4618871,178.9676779,175.9848828,176.1191559,26799100,1,175.7115448,160.3418523
177.7445327,178.7447807,176.9077983,178.5620422,31261300,0,176.0603745,160.6193807
178.3119836,179.5334345,176.2826503,176.4172974,29119500,0,176.0930649,160.8634573
176.1864585,177.4079092,175.5612999,176.4942169,20826900,1,176.0298676,161.1055493
179.2160459,179.3699325,174.1763853,174.628418,36073600,1,175.5825119,161.3421422
173.310804,175.032379,169.8484437,174.8592529,39517100,0,175.5639374,161.5799789
173.8301636,177.1097852,173.4839261,174.46492,33810200,1,175.7706452,161.7862578
175.7440776,177.2252103,173.5127807,176.2442017,42130400,0,176.0804718,162.0290943
175.5613192,176.0037395,174.5226216,175.8402405,22622400,1,176.0976547,162.2640482
177.2059728,177.9272997,174.4168481,177.840744,30794600,0,176.147049,162.5325405
177.7541497,178.8313263,176.5615509,178.2734985,27311000,1,176.3624832,162.7815481
177.2540343,178.7351521,175.3304962,175.9267883,28761800,1,176.0989578,162.9883805
175.6382779,180.5529188,175.0515981,180.0431824,39893600,0,176.4615463,163.2430719
178.8313643,181.3415825,177.3887106,181.158844,33211600,0,176.928009,163.4904373
180.8126053,183.4093791,180.1008908,182.5437927,29783900,1,177.7195465,163.7624058
183.8229278,190.9304006,183.7075055,189.314621,43872300,1,179.1650833,164.0914686
185.7464796,188.2759225,178.9563918,179.1487427,52854700,0,179.6334656,164.291563
183.2554877,184.3903829,178.1004044,180.5625458,43373600,0,180.0653,164.4968484
177.5233605,183.5248056,176.975145,181.7166748,32770200,1,180.6529434,164.7192425
185.5156214,188.1027824,184.1402988,186.169632,42556700,0,181.4858322,164.9933018
187.5738476,188.8145381,186.2850804,186.8140564,25687800,0,182.339888,165.264082
186.5831878,188.9779979,186.5831878,188.8144989,23061600,1,183.6286591,165.5705784
190.9977121,191.6709475,186.9390456,187.6892242,44441100,0,184.3932633,165.8920707
188.3047836,193.0847777,187.7661952,192.9020538,32818900,0,185.5675842,166.235061
194.3639226,196.1528138,193.7291514,194.1908112,30917400,1,186.7322861,166.5663777
193.8927056,195.4796192,189.0453799,190.2764435,36740600,0,186.8284683,166.8140497
190.2379597,192.940529,187.9970356,192.6808472,27803900,1,188.1816788,167.1096767
192.0941362,192.2480228,187.429565,188.8241272,54675800,0,189.0078369,167.327817
188.2951604,190.9400255,186.1504194,190.8534698,26701600,1,189.9215164,167.5116916
190.3148793,196.5856035,190.1802322,195.7296295,34310300,0,190.8775162,167.745928
195.3737728,198.4610581,194.0561539,196.8741302,32061200,0,191.8835236,167.9561725
197.816623,200.0671734,197.1626271,198.3744507,29315800,1,192.8395187,168.1788097
200.8462111,203.0582826,200.1344968,202.6447144,31897600,1,194.3350678,168.3981751
202.4042645,206.4629305,200.0383212,200.2883759,33600700,0,195.0737,168.6345532
202.0388664,205.1068978,200.7116201,204.6933441,33600000,0,196.1239533,168.9119882
208.0595394,208.1076308,203.3853404,206.1263885,33121700,0,197.7089478,169.2130816
205.4531141,205.8955343,203.010227,205.5012054,26177600,1,198.9909836,169.4924538
206.2802318,207.549774,198.6053185,199.1535339,38135600,0,200.0239242,169.6911745
198.2494843,200.8654976,194.3062248,200.384613,37591800,0,200.9770386,169.8967658
201.548365,203.2507007,197.1915514,200.0864716,32179400,0,201.4127228,170.1265641
197.5473766,197.8359103,194.5755135,196.1239624,29940700,1,201.337706,170.3724917
196.6529276,197.2011283,193.690677,195.1237183,31635300,1,201.0126328,170.6816352
197.1626488,204.1835656,195.2487232,203.5103302,36884800,1,201.0991943,171.1005927
205.4916079,205.7609021,200.0768426,200.7693176,37990400,1,201.1472885,171.4724701
201.202103,204.1835933,200.4230724,203.6546173,49605700,1,201.0434158,171.9867724
199.2689267,202.856321,194.4216026,194.7966919,67457000,0,199.9104462,172.3770028
192.7577797,195.1044988,189.9590278,193.6041412,39827000,0,198.7207397,172.6530582
193.7676254,196.1720482,193.1809457,196.0566406,30160900,0,198.4110504,173.0320226
195.8258097,196.8741345,194.0273062,194.2966003,23251400,0,197.8022491,173.3362052
194.7582787,196.8260768,194.2870065,196.2586365,19632600,1,197.4194656,173.7004567
193.3155964,196.6433241,191.9402736,196.1047211,25079600,1,197.4175415,174.1078156
196.5856072,197.2588574,191.4016721,197.172287,51044000,1,197.6223984,174.6297261
203.433449,209.3194725,202.3947364,208.2615204,78983000,0,198.0975174,175.163622
205.9821191,206.5591865,202.2696892,205.1357574,49280100,0,198.5341614,175.7357962
206.6841927,206.7803755,203.4815142,204.7991333,28806400,1,198.648613,176.4429939
204.2220172,208.0979449,203.4622262,208.0787201,32656800,0,199.9768158,176.9949265
206.6361076,207.4536025,202.8659596,204.3567047,27820400,1,201.0520721,177.7323092
203.5776238,203.7796017,198.4610208,200.2883759,36716500,0,201.4752457,178.3235309
199.2400694,199.7113268,195.3737539,195.6045837,36446500,0,201.606044,178.9269687
197.4415512,202.2407838,196.9222024,201.1924591,28013100,0,202.0994263,179.5637962
201.4329058,203.2698881,200.1922155,200.7211914,22588900,0,202.5610733,180.2468565
200.7789271,201.5771973,199.5767157,200.9135742,17958900,1,202.935202,180.9448313
201.5868334,203.116043,200.9328227,202.2408295,20184800,1,202.3331329,181.538576
202.4812515,204.2412907,201.2117239,203.4045563,21336200,1,202.1600128,182.1573273
203.8962535,204.4843515,201.7366776,202.170517,27627600,0,201.8971512,182.6765921
202.0162331,207.2801923,201.4088639,206.8752747,26981500,1,201.7768067,183.3033079
206.1811581,208.4853424,205.2074284,205.3713226,36249300,0,201.8782684,183.8151401
207.077737,207.7815362,204.8024746,206.0172424,25460100,0,202.4511551,184.3572974
205.4484564,208.8324213,205.4484564,208.6974487,23043700,1,203.7604416,184.9791692
210.0568043,214.1156318,209.5554713,213.2093811,39600800,1,204.9621338,185.6158012
214.8869182,222.8503296,211.5222247,218.4444275,57602200,0,206.7344574,186.3178444
219.9869509,222.3586285,218.4444094,220.6907501,26292900,1,208.712175,186.9334942
218.8493483,220.4883053,216.255933,217.4321289,28774200,0,210.2313049,187.5337833
217.4128196,219.2831642,216.3715964,219.1096344,25725500,1,211.8018127,188.135108
219.7845231,224.4989425,219.1867895,223.3323822,34080800,1,213.9179993,188.7781469
221.0378577,221.076415,207.2416735,209.4976501,58400300,1,214.1802368,189.2806948
207.3766146,210.5195556,197.8224401,206.5571289,59664100,0,214.2988174,189.6763566
199.0853717,202.4886217,194.9397654,195.383255,52924300,0,213.2354187,189.9786684
200.1459354,207.1259671,199.2782419,203.7034302,45679000,0,212.7360168,190.3143589
205.7376291,207.0295261,196.7812034,197.9959564,35461500,0,211.2146744,190.5787257
199.7602778,201.1389399,194.0142857,196.7041016,33620100,0,209.0406418,190.8639176
196.9065881,201.6884867,196.7041218,198.0345764,30375800,0,206.7750244,191.2310342
200.9364949,202.2476635,199.4999893,201.2835693,21823900,1,205.1601685,191.5761918
203.0574809,203.0864025,197.2922027,197.6874847,26328100,1,203.0179535,191.905686
192.8669889,196.9933097,192.780224,195.6242981,34011300,1,200.2471451,192.1850302
195.5182637,196.3377348,189.2034452,193.1947937,55225300,0,198.6168594,192.4450678
190.1096844,195.431487,189.3287707,195.2675781,39839700,0,197.4879044,192.765891
197.6971342,200.6279885,194.8241379,199.9723969,33517100,0,197.9468185,193.0609373
200.4351441,200.6279746,192.8477287,193.387619,30803800,1,196.9152374,193.2738845
192.6742163,198.1888358,192.0475463,195.8942871,31202500,0,196.7050705,193.5557115
196.2413615,201.5342288,195.267617,200.3580475,29437300,1,197.0704651,193.8411862
203.3081586,204.9374799,200.5894063,201.9198608,32004900,0,197.4589935,194.1238922
201.8330829,202.5272317,199.3842759,199.8181152,24221900,1,197.3124481,194.3688859
200.2712428,204.3686423,199.1239686,202.7778931,33829100,0,197.821489,194.6331186
205.8244212,206.3064682,203.7323391,204.8314056,27158400,1,198.7421997,194.9074276
200.5315372,203.4141833,198.1598597,198.7865295,33154800,0,199.3013733,195.1023242
199.7795851,202.8550477,199.5481973,202.8261261,21331600,1,200.0572281,195.3773849
201.3221496,202.6333036,197.465773,198.5166321,28554300,0,199.9116516,195.6359868
199.6253231,202.5658131,199.2975347,202.2958679,25681100,0,200.8024765,195.9246
202.951412,203.6070035,200.8400586,203.0189056,19925800,1,201.5149383,196.1953969
203.6455744,208.1093344,203.6455744,208.0611267,26458000,1,202.2852463,196.4994992
210.934123,215.8220867,209.0252209,213.4504089,40461400,0,203.4383011,196.8691155
214.7230444,217.123644,212.5152606,214.858017,28950800,0,204.9422913,197.2284816
214.9929394,216.1691351,211.2619007,212.9297791,23421700,0,205.9574799,197.5899913
209.3048099,212.447751,208.2539363,211.7728882,22733100,1,206.6516281,197.9392851
212.2452848,214.3084454,211.4450998,211.7728882,26057900,1,207.950264,198.3070522
212.5056089,214.3181105,206.0461817,206.5282288,27625800,0,208.3204743,198.6206064
208.0514965,209.5651165,205.4387952,206.9427795,22753500,0,209.163089,198.9421693
205.4677167,209.131277,205.4677167,207.0874023,22724900,0,209.6422424,199.2475476
206.2486271,208.3021521,204.0987015,207.1741638,22351500,0,210.0577683,199.5577844
207.3091696,208.5142874,205.5063182,208.4660797,18879600,1,210.0982636,199.8610056
206.1715037,208.5720883,200.6279633,202.5368652,37111600,0,209.0069092,200.1012369
203.9926334,206.9620445,202.7778803,205.5930328,36700300,1,208.0804108,200.3949621
200.2134384,201.3414269,194.8434415,195.4026031,51195600,0,206.3276932,200.5470356
196.7426837,199.9145467,196.0678061,197.369339,31432600,1,204.8873382,200.7075355
196.19315,196.9547779,192.4524602,195.2001343,36953700,0,203.2300629,200.8328459
196.9547404,197.9091986,192.9344705,195.0651245,30842200,0,202.0837524,200.8897815
196.5691216,200.647235,195.8267651,199.0179138,27512000,1,201.2912659,201.086506
206.3354324,210.4810402,204.7928759,208.6203308,42311800,0,201.4445587,201.3643058
214.0674501,216.0727676,213.2094069,215.2725677,36080100,0,202.2543991,201.6965424
214.2795196,216.3041228,210.2014063,215.6871033,25231900,1,202.9765015,201.9887946
216.3812642,219.9291231,210.0568098,210.5484924,44395000,0,203.7776642,202.223789
206.7981496,208.7263374,202.1897817,203.4334564,44045100,0,203.5617065,202.3685312
204.763917,210.211042,204.5807368,208.7745514,29440800,0,204.8989014,202.5772968
209.4108726,211.2426454,206.759614,207.704422,21593900,0,205.9324097,202.7238549
208.5913995,209.6133368,206.4703954,208.7360077,18621100,1,207.285997,202.8678667
207.1548827,209.9218426,206.8174586,209.4301453,24953300,0,208.7224991,203.0575073
208.3407113,209.8639668,206.3932374,206.7595978,24154100,1,209.4966675,203.1969009
206.5179379,207.9872014,203.8887356,204.0337372,28372800,0,209.0380081,203.3474911
204.3237033,205.918617,202.9220955,205.3289795,24792700,0,208.0436493,203.490813
205.1163365,206.1699466,202.9897798,203.3667603,22843100,1,206.811615,203.5664282
203.9081167,205.2033816,201.2112583,203.0961609,25683500,1,206.0663819,203.6280324
202.5934689,207.0979124,201.8878419,206.720932,33979700,0,206.3951294,203.7106708
207.9292332,208.1032174,205.3677009,206.7306213,21012900,0,206.1907364,203.7511254
207.6778917,209.0504876,206.8949187,208.0451965,14512200,1,206.2248139,203.8279256
206.9529476,207.5909043,203.801763,206.9239502,33064800,0,206.0436081,203.8500108
207.3492302,210.0654393,206.2279645,208.9924927,30904500,0,205.9998428,203.8783881
207.7068629,208.2771639,205.6962958,208.1804962,23724500,1,206.1419327,203.9049157
207.4459008,209.1568189,206.517941,207.0882568,25120900,0,206.4473846,203.9834773
207.0688977,208.1901781,206.0636068,207.2042236,24666000,0,206.6349091,204.0509982
207.2139126,208.344854,205.8799897,207.1365814,24620000,0,207.0118912,204.1208013
206.8272846,209.7078025,205.7833352,208.7991791,23284100,1,207.582193,204.2462985
207.977543,208.0451986,204.1594047,204.7297058,32440600,0,207.3830704,204.3414072
204.7006888,205.966956,203.337754,203.4924164,26733300,1,207.0592499,204.3412299
203.03814,206.1989854,202.1295166,206.140976,30979400,0,206.8688278,204.3944146
205.9863504,208.9925337,205.7736932,207.0496216,28798400,0,206.881395,204.4280285
207.9872099,208.2288644,205.155026,206.9819336,27000600,1,206.6803391,204.5486745
207.581243,212.7623168,207.5522457,211.960022,35023300,0,207.0582916,204.7304159
212.5303121,213.5162667,210.6454098,212.0953369,32515800,1,207.5589996,204.8892148
211.293045,212.3563308,208.8088442,211.293045,63354900,0,207.9678818,205.0574965
210.2877518,216.5224351,210.0267608,215.1595001,37181900,0,208.7701737,205.2446337
215.2561593,218.0980185,214.4442037,216.4644318,22612200,0,209.5366989,205.446215
215.6621656,216.0971407,213.4292801,213.6419373,18699600,0,210.4279221,205.6092809
214.0285898,216.1454859,213.8159326,215.3141937,10550600,1,211.6100998,205.6791093
216.9574547,218.4847133,215.5751978,217.4504395,17933500,0,212.7410462,205.8010369
218.7553333,219.5962863,216.1164701,216.6674347,17403200,1,213.7028275,205.9185448
217.7113892,218.0980452,214.0769104,214.279892,20272300,1,214.4326233,205.9799425
214.2992273,215.5558337,212.3466546,214.9951935,20942100,1,214.7361405,206.0852741
215.1015237,215.5558354,207.6392309,210.4230957,37130100,0,214.5689163,206.1856179
210.0074332,211.2253813,208.4995113,210.6260681,23823000,1,214.5022186,206.3343454
205.0873264,209.263123,204.8650084,205.1646576,35930700,0,213.5027344,206.3736741
206.894925,212.0180037,206.575954,211.0030518,27694500,0,212.9565964,206.4754747
211.3800424,213.2166257,209.7851284,212.2886658,22956200,1,212.8212692,206.5880994
211.1770637,211.6023781,209.4951429,210.2297821,23031300,1,212.3128281,206.667198
209.2728006,209.8527773,206.1989624,207.7552032,23249300,0,211.3433045,206.7102737
206.8756177,209.5241419,206.7886108,209.1181641,20087100,1,210.5883774,206.7790622
208.7025224,210.2007834,205.6383447,205.9089966,29480800,1,209.7512879,206.7694951
206.392283,207.3492254,204.9520169,205.5513153,31746500,0,208.8069,206.7712772
206.6146234,209.7367958,205.5320158,209.2148285,30480900,1,208.6860733,206.8029365
210.432761,218.2526981,210.0364441,216.8511047,37777300,0,209.308577,206.8836658
217.1990767,218.7456715,214.9951887,217.4600677,30709400,0,210.538118,206.9257518
219.4996318,222.3898251,218.2623618,218.4073486,30172700,1,211.2785477,206.9253847
221.4715419,222.1095134,216.735119,221.8678589,33152100,1,212.236467,206.9370392
224.1200901,226.3626366,222.399511,224.5744019,49169600,1,213.670929,207.0077548
230.055078,232.4136282,222.4574601,225.1253204,69870600,0,215.4079407,207.067316
227.7448914,234.5402154,227.2422458,230.9540558,49111200,0,217.5915298,207.1427781
228.1122366,230.0744703,223.6271287,224.2167664,42503100,0,219.4223068,207.288512
227.2132658,234.4049074,224.6710553,231.6500397,33314200,0,222.0321793,207.5369566
233.2449489,234.2212278,230.722075,231.5146942,25916300,1,224.2621658,207.8946937
231.5726908,236.9084118,231.2730268,234.8881836,27158100,0,226.0658737,208.2034536
234.5595392,235.1201795,232.3459756,233.9312286,25296100,0,227.7129898,208.5592484
234.143896,235.158848,232.3943197,234.1148987,18054800,1,229.2837448,208.9296523
235.0331782,235.5454846,232.7712955,234.375885,22211900,1,230.5345474,209.2894672
233.7959089,236.5894345,233.3222755,235.6324921,23565000,0,231.6403565,209.6295556
236.8214386,237.7107255,232.8486375,234.7142181,22186700,0,232.5992462,209.9961569
236.6087582,236.9664021,234.0665481,236.3284454,15751100,1,233.1366852,210.3991683
235.7871552,237.1114321,234.6272164,236.8117828,16561100,1,234.3961868,210.8310196
236.8504538,237.9137397,234.8108888,235.5648499,26728500,0,234.7876678,211.2300025
233.8015351,236.6983703,233.4333695,236.5917969,21653500,0,235.2953781,211.5925708
234.266574,236.3302024,233.3558579,236.1945648,16925600,1,235.4260162,212.016402
236.1558036,236.2623771,232.6970223,233.4624176,25262600,1,235.3791351,212.3883637
230.0230303,230.5171356,225.1594273,227.2036896,36446900,0,234.6880142,212.6541621
223.1539297,227.5137295,221.6037728,226.0023346,30228700,0,233.8506592,212.8926024
222.8439152,227.8722204,221.8653876,227.2424774,26339700,1,233.0116577,213.1641308
224.849408,227.2812021,220.7802645,221.8556824,39542200,0,231.7258041,213.3530198
224.3165368,228.0368956,222.3885312,225.1400604,37819200,0,230.6069656,213.5540956
228.5503922,230.071485,225.88607,229.5579987,25324000,0,229.8815872,213.8587636
229.6258042,229.9067774,226.1767206,226.5836334,22812500,1,228.9834656,214.0939864
224.9269203,226.3026776,220.1795738,220.4702301,34029500,1,227.3713089,214.3113488
219.6757593,225.246614,217.2730148,219.6660614,44727800,0,225.7184586,214.4833309
222.3691708,226.0023373,219.4045093,224.3843689,41872800,0,224.8106537,214.6948701
224.1615233,226.0992121,220.0536325,220.3055267,35267400,0,224.1208374,214.8161018
225.6245058,228.046617,224.4521975,226.49646,33080500,0,224.1702499,214.9452707
229.6160803,229.6160803,224.8106064,225.178772,29746800,1,223.9638794,215.0474563
227.6396901,231.7185168,227.0099323,229.7420807,29907600,0,224.7525192,215.2139148
226.7192804,228.4729013,225.963583,228.4050751,22653700,1,225.0790207,215.3785899
227.6396592,227.8624893,224.5877909,227.4943237,26034900,1,224.8726532,215.5342477
228.9185609,232.5807917,228.5891573,230.3040161,28092200,1,225.2446915,215.7696515
228.7926058,231.1178413,225.9635818,229.6548767,29562100,1,226.1631561,215.9945238
225.3144696,226.8936908,223.1539506,223.5317993,34833000,1,226.5497299,216.1573396
223.8224486,225.2272701,222.2044801,223.1733246,46430700,0,226.4286255,216.3157471
223.0958273,229.5192563,222.9698728,228.637619,30127000,1,227.2618347,216.5154653
230.0908471,233.5399306,229.6839343,230.1780396,31638400,0,227.6299927,216.7891403
230.4396526,230.5849733,227.9884774,228.124115,25620100,1,227.924527,217.0122203
227.9691045,229.5580088,224.3553188,225.1013184,34061900,0,227.4604508,217.306267
224.3358943,229.3351343,224.3358943,229.1122894,25479900,0,227.5311722,217.6205537
229.2189114,229.4223752,224.6556622,227.9109802,25227500,0,227.5728378,217.9444234
226.2542538,226.5642912,223.8999688,224.6266022,24792000,1,227.0050964,218.2371113
225.6535279,231.6506765,225.1497248,228.4244232,43623500,0,226.8820511,218.5282649
231.0403326,235.274178,230.6334197,234.7994537,30338000,1,228.0088165,218.7874641
235.1966535,242.1723447,235.1385252,241.3100739,36910600,0,229.8224915,219.0452612
239.8955453,241.6297701,239.188293,240.1377563,22931900,0,230.9725052,219.2873469
240.089361,243.1121512,239.4886822,242.1142426,22719800,1,232.1661255,219.5998791
244.8948068,246.222119,244.1487925,245.359848,23625200,1,233.8896988,220.0149918
244.9916783,248.0144828,244.5750823,247.8788452,24326800,1,236.1674515,220.4021631
246.7743708,249.6421569,246.6871636,247.9369812,27148700,0,238.0499207,220.8005052
249.2449248,251.1147874,248.8282992,250.4365845,23837500,0,240.3024811,221.2133822
249.458068,250.7659843,247.2103419,247.6269379,23070900,1,242.6025147,221.5915683
249.8939923,251.8316808,249.7002411,251.4150848,25627500,0,244.9015808,222.0337018
251.3860638,252.8683946,249.5743295,252.6164856,24878600,0,246.683284,222.5147191
252.0836388,253.3334564,249.7874822,250.6788025,23209300,0,247.6201569,222.9637273
249.7874665,252.0933208,248.8379883,250.2137604,19722900,1,248.6277573,223.427559
250.8725517,252.5583314,249.2352024,252.461441,24030400,1,249.6624771,223.9163241
252.1029804,253.6240731,247.6753694,249.1577148,25606200,0,250.0422638,224.3364903
249.8455769,253.3624865,249.2545665,253.0136871,21462600,0,250.555748,224.7947385
253.5077876,254.2634849,252.0642191,253.4011993,19763300,1,251.1021698,225.2438078
253.4303182,254.9901732,252.0158136,253.8081818,31014200,1,251.4393295,225.7080081
248.1016765,248.5473663,245.0692034,246.6290436,46903100,0,251.3395401,226.0806472
247.5010169,248.1210767,241.242275,244.6429138,40589000,0,250.662323,226.4416613
241.9592132,245.19515,241.8235755,244.3231812,30945100,0,249.8329926,226.8103239
245.5051516,246.4255656,243.2961877,244.0131378,19626600,1,249.1664261,227.1747686
243.1508792,243.3834071,238.1031933,240.0699463,32756100,0,248.1520447,227.5008415
241.3003955,241.7266894,238.1613489,238.7910919,21901300,1,246.7850098,227.7977911
238.7717153,242.0754784,237.0665543,241.9495239,26491100,1,246.0641907,228.1663042
244.2940977,246.377122,243.3446344,244.5944519,27032900,1,245.2222672,228.573255
243.0540119,243.8872188,239.4208451,239.4789734,29299900,1,243.8300446,228.9033342
236.9308965,238.9170304,235.0125888,238.558548,33641600,1,242.3050812,229.2153038
234.6250528,236.7662055,230.6527995,231.5538177,36684400,0,240.7975586,229.4585898
234.2665927,237.9482046,233.898427,235.4582672,29624300,0,239.8790939,229.6912457
237.9287791,241.4166096,237.8415866,240.4187012,23901100,1,239.4886459,229.971675
238.8685713,238.9073186,235.9329742,237.5412445,24970200,0,238.8414566,230.2315582
238.5972992,238.7329368,235.3322837,235.5066833,20168000,1,238.3851303,230.4330154
232.3894919,236.1961292,231.7000323,236.0893097,25739800,0,238.1149521,230.6273211
236.905058,240.7796639,236.807944,239.3521729,21800700,1,237.855217,230.8818779
240.4106829,241.1486996,237.6625201,238.0800781,21863100,0,237.2037796,231.1072827
240.6242778,243.8968325,240.3523761,243.5278168,21411500,0,237.6086639,231.3654746
