Open,High,Low,Close,Volume,Label,TEN,HUNDREAD
75.17269604,75.23842257,74.1398475,74.1867981,8874600,0,74.81966248,69.1877257
74.67506823,75.05065155,73.96146063,75.03187561,6702100,1,74.91449585,69.31115835
74.95674075,75.25720591,74.14923929,74.21496582,7310000,1,74.93421173,69.42364678
74.5154618,74.90042958,73.31360066,73.51078033,8689600,1,74.7304596,69.51666308
73.78304645,75.49194336,73.66097778,75.49194336,9944600,1,74.75393295,69.61901134
75.23842824,75.57645246,74.24313867,74.69384003,15262400,0,74.69384155,69.70821392
74.15864632,74.8065202,73.57649182,74.2431488,11344000,1,74.59619217,69.79373225
74.01780477,74.88164142,72.67509919,73.12579346,15361500,0,74.41685104,69.86325025
73.15393282,74.28067512,72.8910196,73.35111237,8717100,1,74.28163986,69.93213328
72.43094332,72.43094332,70.90983458,71.46382141,15625800,0,73.93140793,69.96581721
71.54835454,72.60937808,70.96620714,72.17745972,10361000,1,73.73047409,70.01273559
73.58588662,74.59995231,73.43565042,73.82062531,11355300,0,73.60934906,70.07622233
74.59994185,75.09759382,73.37930514,74.98491669,10497500,0,73.68634415,70.15314188
75.09758953,75.37927161,73.82999513,73.88633728,7555300,1,73.72389984,70.1913107
73.27602151,73.41686614,71.62345933,71.66101837,16271200,0,73.34080734,70.21628574
72.20562993,72.63754831,71.7361525,72.45914459,8442100,0,73.1173378,70.24101276
72.70324637,72.75958134,71.98025456,72.65629578,5699100,1,72.9586525,70.25602172
73.31358038,73.85817579,72.82531995,73.7642746,6335900,0,73.02250061,70.27849897
73.56707692,73.90510108,73.40745639,73.48257446,2188800,1,73.03564682,70.30775545
73.27600594,73.84876873,73.06943482,73.73609161,3680900,1,73.26287384,70.33555248
74.17743125,74.54362306,74.0835372,74.3746109,4627100,0,73.48258896,70.37419656
74.24314137,74.3558185,73.48259042,73.5670929,4230400,1,73.45723572,70.40758376
73.46381474,73.98963425,72.81594086,72.81594086,6538300,1,73.24033814,70.44645066
71.4168893,71.71735451,70.43099121,71.07886505,13476800,0,72.95959091,70.46250785
71.59530639,71.83943666,70.92864932,71.61408234,8972700,1,72.95489731,70.48225242
70.42159527,71.21970525,70.28075065,70.67510986,16092000,0,72.77649384,70.50214876
69.25730156,70.50610588,68.87232669,69.28546906,12470800,0,72.43941116,70.50566449
69.53895857,69.96149234,68.30893064,68.43099213,9977600,1,71.90608292,70.4972195
68.64696561,69.55775264,68.22443894,69.40751648,13069500,0,71.49857712,70.49568352
69.97088904,70.42159037,69.50141177,70.19624329,10236900,1,71.14459229,70.50013423
70.67511067,70.7877878,68.53429529,68.63758087,12659600,0,70.57088928,70.48875252
68.68452372,69.97088681,68.22443801,69.29484558,10426200,1,70.14366455,70.48445769
67.54840736,68.49674651,66.34654642,67.44512177,18470500,0,69.60658264,70.46616352
68.48734963,68.56246056,66.34653433,67.03196716,16009600,1,69.20189285,70.46918035
65.68926222,67.05075067,64.82542572,66.36531067,16586000,0,68.67701569,70.4916659
66.402886,67.91460384,65.82073144,67.19160461,11931200,0,68.32866516,70.53502487
68.23382592,68.71269475,67.7267896,68.26199341,8652600,1,68.2263176,70.55469502
68.31832559,68.45917019,67.21035909,67.36058807,9126200,0,68.11927719,70.5498149
67.77374706,67.85824954,67.18220821,67.4920578,7500200,1,67.92773132,70.54567259
67.5859571,68.05543442,66.27141919,66.58127594,9020500,1,67.56623459,70.5432599
67.06013661,67.46388738,65.09772491,65.09772491,15295600,1,67.21224899,70.5478047
66.13055111,69.9520948,64.56249916,69.94270325,40427800,0,67.27703476,70.59378474
69.55774972,70.21501499,68.77841578,69.83943176,12623500,0,67.51646576,70.63158458
69.01312921,69.67978579,68.6657136,68.91923523,9572700,1,67.70519257,70.67175723
69.25728457,70.07417038,68.00847339,69.83943176,9941900,1,68.05260467,70.70836262
69.57653389,70.07417868,68.31833818,69.18217468,14735700,0,68.25166168,70.7470702
69.06949072,69.11644131,66.24324284,67.17280579,12939400,1,68.14274292,70.76028895
65.6798672,65.76437683,62.25268886,63.63294601,30542600,0,67.76997871,70.73393332
62.33722319,65.23859792,62.08370848,64.15879822,14882800,0,67.43665276,70.71962461
64.91932198,66.69394564,64.85359544,65.86766815,11369500,1,67.36529198,70.71747507
63.6517252,64.8535858,63.31370102,64.29021454,13962100,0,67.28454094,70.69544968
65.20100623,66.16812827,64.90054106,66.12117767,8710200,1,66.90238838,70.69165032
67.05076255,67.37000373,66.10241624,66.7596817,8780700,0,66.59441338,70.70486181
67.4841119,67.85102618,67.07956447,67.76634979,8494100,0,66.47912483,70.71884582
67.63462791,67.97331907,66.81612308,67.02310181,6938100,1,66.19749184,70.7304131
66.82554057,67.4746999,66.13875527,67.29594421,7750900,0,66.00886879,70.73822313
68.0015535,68.85769163,67.83220789,68.73538208,7481500,0,66.16512642,70.7666697
68.63186027,68.79180289,67.72868651,67.87921906,6177000,1,66.58975372,70.78258716
67.03250207,67.91686299,66.21399736,67.59698486,7728600,0,66.93357239,70.82780707
67.70046755,68.99877856,67.68165457,68.93292236,6840900,0,67.24009781,70.87390313
69.37512935,69.53507205,68.38728597,68.42491913,6714100,1,67.65356827,70.9046353
68.54716834,69.52560805,68.1049881,68.1049881,7786100,1,67.85194931,70.92919843
68.66949933,70.22183228,68.58483014,70.22183228,8705300,0,68.19816437,70.96826647
70.09015141,70.18423071,69.29987664,69.9019928,5739100,1,68.41172867,70.98986401
70.07131683,70.09012982,69.01761029,69.53505707,6588300,1,68.6629242,71.0092426
69.82670803,69.85493109,69.25281509,69.52565002,9475300,1,68.88589478,71.01805373
69.04583869,69.10228482,67.12659117,67.68167114,16671900,0,68.78052368,71.00253816
67.26771179,67.28652478,66.33631472,66.43980408,12394400,0,68.63658218,70.97411223
66.79731965,66.87258596,65.76243304,66.4962616,9291600,1,68.52650986,70.93695917
66.92900965,67.17362148,65.46135303,66.06346893,10135100,0,68.23956452,70.89547112
66.93842365,67.7475183,66.49624318,67.39000702,9466400,0,68.1360733,70.87433935
67.36179778,67.47469724,66.75027163,67.25830841,7916500,0,68.05140534,70.8414411
66.96665004,67.65344238,66.4774335,67.65344238,6442800,1,67.79456635,70.80635179
67.43706052,68.51899024,67.27712502,68.08621979,7561800,0,67.61298904,70.76640877
68.0015512,69.30927278,67.89806182,68.81064606,7411700,1,67.54054794,70.74009192
69.14932539,69.71380824,68.80122416,69.41275024,15026200,0,67.52925797,70.72721276
69.22458711,69.56327823,68.82003977,69.40333557,7397400,0,67.70142441,70.70542014
68.90472127,69.29045569,68.61307332,68.64129639,6796800,1,67.92157364,70.67018386
68.63187592,69.77966175,68.46253036,69.53505707,7287100,0,68.22545319,70.63351003
69.29044088,69.77025449,69.0646492,69.75143433,6303900,1,68.59424973,70.60502232
69.75143819,69.87374053,69.35630093,69.69499207,7283300,1,68.82474823,70.56357616
69.63853917,71.11560605,69.54445989,70.91803741,10541500,0,69.19072113,70.53742865
71.40726079,72.44214717,71.35080748,72.23516846,9691900,0,69.64889374,70.53273986
72.08466198,72.36689988,71.4543156,71.95294952,7490800,1,70.03556671,70.54697011
71.73654477,73.61815906,71.31318443,72.9972229,10183400,0,70.4542244,70.54681206
73.35473489,73.67460587,72.94077744,73.22302246,6905800,0,70.83525162,70.5447329
72.57386066,72.88432873,72.04701097,72.41392517,6012000,1,71.13631058,70.52635937
72.51741122,73.64637684,72.44214493,73.58052063,6220400,1,71.630233,70.52410937
73.11013348,73.36415547,72.62091685,72.98783112,7542100,0,71.97551041,70.52257257
73.45822182,73.96625852,73.20419987,73.41117859,5327500,1,72.34148483,70.51064177
73.72165984,74.11679718,73.16657981,73.21362305,5957200,1,72.69334793,70.49953607
73.11953568,73.90040737,73.05367947,73.87217712,5962900,1,72.9887619,70.50289539
74.35199578,75.19872374,74.2391035,74.991745,9187300,1,73.26441956,70.51907203
75.03878292,75.89491372,74.61541538,75.57504272,11470300,0,73.62662888,70.53369459
75.49974103,75.91369829,75.1704601,75.3398056,7186700,1,73.86088715,70.54665536
75.45271446,76.72280958,75.10462048,76.62872314,7761200,1,74.20145721,70.55724772
76.67577435,76.89216313,75.61266497,75.97016907,8324700,1,74.5570816,70.56423752
76.09248225,76.80749772,75.78202134,76.34650421,8521300,1,74.83367996,70.5745488
76.67577704,76.83571252,75.90431552,76.00780487,9536900,1,75.13567734,70.58227588
73.3829497,74.66244786,72.70556747,74.42724609,18216000,0,75.23728409,70.57745275
74.0321335,74.17324887,73.21362852,73.51468658,11184600,0,75.26739044,70.56580042
73.80632549,74.04152731,73.48645448,73.8815918,6071800,1,75.26833191,70.55516759
73.7686956,74.3237684,73.54289671,74.09797668,6319400,1,75.17895508,70.55429679
73.71224833,74.5777893,73.00664288,73.08190918,8322600,0,74.92964172,70.53517947
72.93137073,73.39237142,72.31044171,72.66794586,8092700,0,74.66245575,70.52001261
73.20419359,73.82512968,72.59267476,73.8157196,7636800,1,74.38115539,70.52300221
72.84668706,73.72163786,72.37628355,72.62089539,7666300,1,74.04622803,70.49485468
72.0281896,72.79965114,71.83062097,72.50800323,8854000,0,73.66237793,70.47342491
72.57386691,73.10071665,72.45156456,72.78084564,6002300,1,73.33968201,70.45908861
72.65852867,73.19478838,72.23516121,73.11952209,6172600,1,73.20890961,70.45902712
73.09131625,73.72165537,72.98782688,73.58994293,9242300,0,73.21643524,70.4613686
73.7780963,74.63423427,73.7686934,74.51192474,6802600,1,73.27946853,70.49125196
74.58732714,74.76639934,72.84375319,72.85317993,8432500,0,73.15498886,70.49787667
73.32441396,73.69197791,72.6364054,73.40923309,7512800,1,73.18772125,70.49384341
73.23956796,73.77677722,72.4101944,72.4101944,7562700,1,73.1619461,70.46860104
72.58928199,73.56945497,72.53273589,73.32441711,8597900,0,73.11281586,70.46309202
73.10764842,73.43751261,72.11804865,72.37252045,7169900,0,73.08797836,70.47006753
72.29712608,73.39981812,72.00496166,72.97570801,6288500,0,73.13474884,70.47513188
72.44790924,72.80604643,71.83530029,72.4573288,5552200,1,73.10239716,70.47318122
72.89086357,73.55059903,72.74007162,73.20188141,6302100,0,73.11063309,70.46766756
73.28673484,73.5034997,72.70239873,72.76837158,5934300,1,73.02847595,70.46066557
73.19246696,74.92661407,73.19246696,74.81351471,7582300,0,73.05863495,70.47122854
74.92659221,75.08681087,74.40822927,74.51190186,5846700,0,73.22450714,70.47257453
74.83238169,74.83238169,74.33287199,74.45539093,4284000,1,73.32912293,70.48128334
74.30458057,75.07741547,74.30458057,75.07741547,4374600,1,73.59584503,70.50345466
75.26591554,75.27534228,74.22919638,74.39884186,8639600,0,73.70328751,70.53600345
74.16321014,74.7569656,74.05011078,74.66271973,4507000,1,73.93230744,70.56589205
74.70984126,75.35072327,74.38940385,75.35072327,5627500,1,74.16980896,70.6117314
74.97372944,75.58633114,74.60616555,75.34129333,7628000,0,74.45820542,70.67110222
75.6711886,76.24609794,75.55808921,75.90680695,7620100,0,74.72869797,70.74439453
76.05757901,76.34032382,75.90678704,75.96333313,5515700,1,75.04819412,70.80866724
75.96331952,77.00946508,75.84080062,76.95291901,8860900,0,75.26213455,70.87490916
76.55709988,76.84926427,76.32148158,76.58537292,6670900,1,75.46948166,70.95282869
76.10472203,76.10472203,75.24706784,75.56751251,7859900,1,75.58069382,71.01432542
74.455375,75.56749355,73.87103909,73.88989258,10424600,0,75.46194153,71.07750945
73.62600744,74.21976295,73.47520828,74.05011749,7891700,0,75.42706909,71.14631485
74.0501246,74.30458922,73.56004166,73.67313385,7424000,1,75.3281105,71.21796017
73.40923663,74.00299216,72.70238173,73.84277344,9650800,1,75.17731552,71.28316771
73.81448787,73.82391462,72.41020506,72.56099701,14602200,0,74.89928589,71.3253148
73.79564968,73.87104207,72.87202284,72.89086914,9957500,0,74.59769211,71.37953324
73.33384525,73.52234423,72.71181662,72.8814621,9201000,1,74.28950501,71.43237054
73.11705618,73.2867016,72.12745667,72.12745667,9626700,1,73.80695877,71.48674486
73.28671178,73.73909485,72.44791128,73.72967529,13566200,1,73.52138901,71.57137183
70.49700953,71.66567447,70.16713811,70.73262787,18375000,0,73.03790054,71.57911619
69.9126528,70.28964347,69.03615255,69.12097168,16318400,0,72.56100845,71.57207246
70.72317385,71.15671056,70.20481083,70.83627319,14815200,0,72.23962402,71.59086695
71.60910409,72.34423191,71.35463235,72.32537842,12178100,1,72.10484848,71.61523898
72.56101848,72.70239091,69.55453349,69.90324402,24877300,0,71.71089554,71.62230828
70.21424272,71.57140622,69.83725206,70.19539642,13821400,0,71.47433548,71.65194152
69.97862896,70.65721075,69.58279198,70.37446594,11081000,1,71.22269516,71.71803486
69.85609092,70.44984623,69.58277293,69.79953766,11263800,0,70.91450272,71.77333622
70.04459877,70.95879881,69.99747224,70.22367096,8806700,1,70.72412415,71.81604213
70.96823828,72.14632983,70.48757491,72.02380371,10975000,0,70.55353699,71.89186164
72.39135241,72.74949677,71.99551546,72.11803436,8185900,1,70.69207764,71.95065435
72.26882306,73.10762337,72.14630417,73.02280426,10245500,0,71.08226089,72.01205751
73.21132017,73.30556606,72.75892986,73.00397491,6559200,1,71.29903107,72.06340678
73.56946735,74.02185772,73.22075681,73.64486694,6607400,1,71.43097992,72.12832604
74.12551081,74.21975669,73.56002839,73.79564667,8153400,0,71.82022018,72.19204862
73.84276112,74.17262525,73.72966896,73.80506134,4864200,1,72.18118668,72.24175135
73.27727496,74.3516936,73.16417562,74.19147491,9395500,0,72.56288757,72.30363621
74.21977605,75.16224939,74.21977605,74.79468536,7922100,1,73.06240234,72.37420191
74.87009362,75.14341179,73.88992036,74.25748444,9018000,1,73.46578369,72.42640349
75.37900689,75.47325277,73.82392473,75.31303406,12532400,0,73.79470673,72.49393403
75.55807995,75.55807995,74.20092334,74.39884186,7979900,1,74.02278748,72.55563848
74.43654089,74.51193328,73.45636784,73.97472382,9673200,1,74.11797943,72.59243154
73.94644782,74.2574657,73.06994744,74.01242065,10194400,0,74.21882401,72.63272985
74.16320865,75.39784608,74.031263,74.63444519,8709700,0,74.31778183,72.68272385
74.68159715,74.78526981,73.51293204,73.56005859,7777700,1,74.29422302,72.72227687
73.80506154,74.01240676,73.25843264,73.7579422,8908800,0,74.28951111,72.78184816
73.57887594,73.95586663,73.27728483,73.77679443,7910000,0,74.24804306,72.85377944
73.7767965,74.18206024,73.71082367,74.18206024,7272700,0,74.18678055,72.9291304
74.29513657,75.06796402,74.21973702,74.90774536,5954400,1,74.25180664,73.015839
75.14338256,75.62403866,75.07740973,75.52979279,6662500,0,74.27348251,73.09564082
75.61462178,75.71828721,75.20935805,75.35072327,5119700,0,74.36867065,73.17497822
75.36014561,75.85023563,75.35071887,75.45439148,4455700,1,74.51663742,73.25145811
75.36957814,75.60519643,74.93604136,75.09626007,5945500,1,74.62502136,73.320184
75.39784882,75.66174014,75.24704967,75.51094818,6577700,0,74.71267166,73.38587323
75.20936421,75.47325555,75.06799179,75.41670227,4420400,1,74.89833603,73.44473551
75.52038086,76.48170762,75.41670822,76.25551605,6290300,0,75.14809341,73.51191375
75.79369851,76.25551559,75.60520674,76.16126251,6182600,0,75.38654022,73.58563891
76.1990229,76.34064067,75.90635147,76.32175446,4655400,1,75.60050964,73.65217516
75.53813679,76.08571434,75.44372736,75.78359985,7453900,1,75.68809509,73.71131403
75.53813824,75.97242737,75.28322486,75.97242737,8480900,0,75.73235855,73.77285752
75.84971273,76.54835856,75.4909539,76.52947235,7954500,1,75.85023346,73.82787158
76.82213065,77.19033248,76.28398895,76.28398895,10007800,0,75.93319321,73.8675659
76.2839877,76.45392756,75.7080808,75.80249023,5028000,1,76.00381622,73.9053065
75.80248081,76.01962176,75.52868845,75.83080292,5773700,1,76.0358017,73.93308669
76.11407235,76.60500587,75.68921896,76.06686401,7932200,0,76.10081787,73.96096749
76.03849437,76.46334028,76.03849437,76.35005188,4766700,0,76.11027145,73.99955697
76.47280403,76.65218699,76.20845475,76.63330078,4128700,1,76.15747528,74.02948619
76.42558856,76.66161571,76.19900451,76.37838745,7386100,0,76.16313858,74.06272694
76.60497401,76.99206201,76.44447727,76.75603485,6240600,1,76.26038208,74.09551965
77.01094885,77.55853364,76.94486153,77.41691589,6408900,1,76.40483093,74.1367284
77.41692844,77.91730499,77.23754544,77.91730499,8140400,1,76.5436142,74.17638651
77.87009089,78.60649455,77.75679525,78.58760834,9304700,0,76.77397613,74.21164008
78.37991902,78.95582603,77.9739519,78.3327179,7961100,1,77.0269989,74.23867611
77.79455882,78.18163964,76.78436279,76.78436279,11563000,0,77.12235489,74.25283843
76.79381575,78.48377158,76.64276207,78.3327179,9882700,0,77.34894028,74.26954426
77.80400516,77.83232727,77.05815838,77.31306458,8834300,1,77.44524155,74.28270991
76.90708744,77.62461201,76.89764434,76.93540955,10999500,0,77.47545242,74.28848349
76.8693559,77.53967245,76.65221485,77.42638397,10580300,1,77.58025208,74.30239113
77.1714669,77.66240761,76.86935231,77.4830246,11702000,0,77.65295105,74.33234974
77.82288418,78.39879109,77.63406532,77.89841461,8361700,0,77.70110092,74.37532747
78.33270558,78.57817587,77.71903344,77.8700943,6473300,1,77.69637985,74.41443043
78.2855053,78.59706296,77.6718331,78.56874084,7536200,0,77.6944931,74.45826145
78.75756434,79.10688723,78.54985922,78.7009201,6599400,1,77.73131332,74.51334979
78.67257398,78.7858624,77.90784109,77.92672729,8283700,1,77.84554977,74.56490648
77.55851896,77.66237148,77.12422989,77.23751831,8486800,0,77.73602982,74.59845352
77.21865508,77.77567578,76.94486268,77.56797791,7969500,1,77.76152115,74.64695433
77.77568989,78.37048312,77.36028686,78.3327179,7974300,0,77.90125198,74.70405938
78.09670556,78.4176992,77.21868382,77.34141541,5885400,1,77.89275513,74.74877084
77.56796935,78.39878236,77.11479403,78.07778168,9776800,0,77.95223084,74.79738123
77.81344875,78.46488616,77.7001603,78.22885895,8155400,0,77.98527527,74.8428608
78.62540344,78.86143071,77.96452996,78.10614777,5772000,1,78.00888062,74.87809828
78.32328062,78.785892,78.26663638,78.69148254,6163400,1,78.02115479,74.93533654
78.47433598,78.81421577,78.24774465,78.7009201,7687100,1,78.02115479,74.98721583
78.82363332,79.02189529,78.02114237,78.24772644,8238100,0,78.0532547,75.04444653
78.48377062,78.87085873,78.30439483,78.47433472,7371500,0,78.17693634,75.09493592
78.05892579,78.16277835,77.01096431,77.45469666,6227400,0,78.16560822,75.14476118
77.26584324,77.92672357,77.24696423,77.65293121,3923600,1,78.09762955,75.19061631
77.08647676,77.5396449,76.5766572,77.29418182,6810900,0,78.09290619,75.23803644
77.4546855,78.54041204,77.4546855,77.84176636,6698100,1,78.06930466,75.2835255
77.96446907,78.06832157,77.4546497,77.5585022,8473700,1,78.00226898,75.33048757
76.94485532,77.76623244,76.80323758,77.02038574,11680400,0,77.89369278,75.35212356
77.08648578,78.23829968,77.08648578,78.18164825,8440900,0,77.84270935,75.38810147
78.40824746,78.45544858,77.57742701,77.88898468,6945200,1,77.76151581,75.42176415
77.43578739,77.92672792,77.02038449,77.74734497,8043200,1,77.71147766,75.44793993
78.61594723,78.9180618,78.08724854,78.52153778,16267000,0,77.71619797,75.48835852
78.52151956,78.52151956,77.1336786,77.44523621,15085900,0,77.71525192,75.51563809
77.0581614,77.66239044,76.85989942,77.18089294,8748400,0,77.6680481,75.53358093
77.37918063,77.67185215,77.04874389,77.34141541,7039200,1,77.67277145,75.55318997
77.90783916,78.70089414,77.52075838,77.6246109,10919600,0,77.65105591,75.57003118
77.83232729,78.26661645,77.75679686,77.89841461,10024000,1,77.68504715,75.58900257
78.02116981,78.06837814,76.78438928,77.05818176,10881500,0,77.68882675,75.59003456
76.36895773,76.83156901,76.01963489,76.07628632,9170900,0,77.47829056,75.58504351
76.23678157,76.5955403,76.03851959,76.14237213,7563100,1,77.3036293,75.59067939
76.14239141,76.69941226,75.84027682,75.86859894,7588100,0,77.1157547,75.61007847
77.07703741,77.91729362,76.89765444,77.89841461,7277900,0,77.05344238,75.64780688
77.78511519,78.51208293,77.55853112,78.24772644,7152000,1,77.13369141,75.69265583
77.23753257,78.64425976,76.68051188,78.58760834,12158500,1,77.27436295,75.73917381
78.64425755,79.26736555,76.86932859,77.29418182,17171600,0,77.26963959,75.78557759
77.02981939,78.01169323,76.96373207,77.30361176,7368000,1,77.23753967,75.82883977
77.43580012,77.6246262,72.97961267,73.99924469,21773500,0,76.84762268,75.83979842
73.85765627,75.09443686,73.45168908,74.1786499,18523400,0,76.5596695,75.85990816
74.54284949,75.86738435,74.51446779,75.76331329,9997700,0,76.52837219,75.87984579
75.99039476,76.82295625,75.85794196,76.69996643,8081800,0,76.58413162,75.93834911
76.77566852,77.10680057,76.18908658,76.4634552,7920800,1,76.64361725,76.01033424
76.85134932,77.37169757,76.53913603,77.28655243,8942100,1,76.58243103,76.07357227
77.2865521,77.2865521,74.98753949,75.62142181,18133900,0,76.31980057,76.10588642
75.66872539,75.67818115,74.69424091,75.28082275,12802600,0,75.98912201,76.15860778
75.67818562,76.03770657,75.44166172,75.81063843,6495700,1,75.84076767,76.21365917
75.36599038,75.69712244,74.7888714,74.81725311,11793100,0,75.5921318,76.25721591
74.85507929,75.29028236,74.69423757,74.883461,8575200,1,75.68055344,76.3070583
75.16728031,75.16728031,73.11425493,73.15209961,15353900,1,75.57789841,76.33576838
73.38863477,73.43594244,71.19369329,71.36399078,21053000,0,75.13796616,76.32929963
71.33562396,72.13980394,71.11801876,71.63837433,13629600,0,74.63180695,76.32459708
72.49932419,73.41703835,72.42364201,73.14266968,12119200,1,74.29972839,76.32577223
73.73869894,73.76708066,72.57499809,72.95343781,13896600,1,73.86641693,76.32527677
73.10479259,75.20512566,73.08587386,75.03482819,13919800,0,73.80775757,76.33890384
75.38489413,75.5646546,74.71316716,75.00645447,13320100,0,73.78032074,76.3507745
74.88344063,75.62139378,74.58069044,74.87397766,10728300,1,73.68665466,76.36125407
74.73210144,74.76994613,73.71977927,74.26851654,11942300,1,73.63178101,76.36200939
74.56180175,75.21461011,74.03199045,74.9307785,12995100,1,73.63651276,76.36334363
75.00646352,75.66873482,74.85509197,74.86454773,20146200,0,73.80775757,76.36929523
75.09160216,76.05661639,74.86453405,75.21459198,14070900,1,74.19281769,76.36833011
74.94969266,75.17675358,73.95628942,74.12658691,19141700,0,74.44163895,76.36566095
73.833297,74.3631082,73.81437105,73.89006042,8699100,0,74.51637802,76.36483091
74.18336266,74.34419719,73.50217265,74.13605499,6917400,1,74.63463974,76.36604302
74.24958611,74.31581251,73.77653831,73.92790985,9343600,1,74.52394791,76.3591162
73.81440122,73.85224592,73.02914709,73.70087433,12074000,0,74.39338989,76.36049675
73.87115914,74.24959889,73.70086162,73.93738556,6192900,0,74.29973068,76.36225599
74.05089754,74.5996347,74.01306006,74.12658691,3776000,1,74.28553772,76.36568533
74.17388514,74.410409,73.76706381,74.07927704,7587100,0,74.20038757,76.36467765
74.25904519,74.59017723,74.07929193,74.10767365,6241100,1,74.12470016,76.35683381
74.20230251,74.30637363,73.73871753,73.81439972,7127300,1,73.98468094,76.34001623
74.51448333,75.6024946,74.25903351,75.21459198,13785200,0,74.09348145,76.33868161
75.15783992,75.93363805,75.08215053,75.82956696,8033100,0,74.2874321,76.3423598
76.0093232,77.13517937,75.89579634,76.71889496,7805100,1,74.5457161,76.35826799
76.91757543,78.04342429,76.57698044,77.77851868,8898300,0,74.93077698,76.38049907
77.84474464,78.00557916,77.24870701,77.34331512,7305300,0,75.29502106,76.39938743
77.29600918,77.48523264,76.75673497,76.92703247,6017500,1,75.59398575,76.40597093
76.87026952,77.390625,76.54860047,77.390625,7499200,0,75.92038956,76.4180235
76.68103729,77.07839564,76.17014489,76.98378754,6884000,1,76.21084061,76.42451402
76.65266277,77.43792385,76.43506482,76.79457855,7291200,0,76.4795311,76.43442558
76.40666726,77.09731287,76.40666726,76.87971497,6326500,1,76.78606262,76.44332055
76.88918239,77.41900081,76.61482103,77.19193268,8512300,0,76.98379669,76.44981526
77.38116529,77.43792872,77.02165153,77.32440186,6479400,1,77.13328018,76.46001539
77.66496776,77.84472819,77.21084601,77.42844391,9048500,0,77.20423508,76.47595611
77.29599345,77.86365648,77.10677725,77.72174072,7414200,1,77.19855728,76.49449472
77.9582844,78.98952521,77.43792889,78.74354553,8397500,1,77.33858032,76.52073669
79.27335505,79.72747692,78.95167878,79.37742615,9360900,0,77.58361969,76.55041683
79.39635905,79.39635905,78.60164203,78.75301361,8428200,0,77.71985855,76.57119833
78.82868492,79.28281398,78.45024523,79.25442505,5445900,1,77.9469223,76.59939478
78.97058112,79.2260237,78.20424619,79.18817902,8792800,0,78.18628235,76.62323933
77.70281171,78.79082285,77.67443,78.25154877,7479400,1,78.32346573,76.63142201
78.43129669,78.61104988,77.62711718,77.99609375,7534400,1,78.40388184,76.63219444
77.7122992,78.24211048,77.17302495,77.86367798,11142300,1,78.45780945,76.62509709
81.11824223,82.14002731,80.52220455,81.43991852,28079600,0,78.85895691,76.65555984
81.43044531,81.45882703,80.90063411,81.2033844,9665300,0,79.20712128,76.69888358
81.32637966,81.69535637,81.05201106,81.15608215,8600300,0,79.44837494,76.72656362
81.17499956,81.21283703,80.49380962,80.50326538,7587700,0,79.56095886,76.7578401
80.76820916,81.14664174,80.30461697,80.96688843,6554700,1,79.78234635,76.7973644
81.17499181,81.4966608,80.6357177,81.26959991,10432000,0,79.98386383,76.83504299
81.5534418,82.02648962,81.36422555,81.78050995,6046300,0,80.24309692,76.8771752
81.85620554,82.28195298,81.61022583,82.16841888,5952000,1,80.63478394,76.91903799
82.48595631,82.97886658,82.1826297,82.97886658,8049700,1,81.13306122,76.96912399
82.98834917,83.11157312,82.26794574,82.85564423,8680600,0,81.63225784,77.01115245
82.72292013,83.11156114,82.44803652,82.90302277,5887200,1,81.77856827,77.05234954
82.95041653,83.45280047,82.62812799,83.33905029,9301300,0,81.99213486,77.10541153
83.04520864,83.55707359,82.95042044,83.22531128,8389900,0,82.19905777,77.16411538
83.63292324,83.87937116,83.29167987,83.58552551,6040500,0,82.50728378,77.22311095
82.80821531,83.82246399,82.75134385,83.82246399,5151300,1,82.79284134,77.27693199
83.71820539,83.77507685,83.32957164,83.41487885,6131600,1,83.00736923,77.33647575
83.56657829,83.7751095,83.18741816,83.35803986,8521900,1,83.16512222,77.38824298
84.1163355,84.49549556,83.8130089,84.35330963,11131400,0,83.3836113,77.44828662
84.36280232,84.48602628,83.50969388,83.91728973,10544200,0,83.47745361,77.5052586
83.70873333,84.27747698,83.58550939,84.16372681,5700600,1,83.60826187,77.55890805
83.91725961,84.61870086,83.67080455,84.30590057,7347600,0,83.74854965,77.61385884
84.35329476,84.64714755,84.22058985,84.41964722,5688400,1,83.85660935,77.67436787
84.52390934,84.64714048,84.2395448,84.32485199,5866800,1,83.96656342,77.73172588
84.38174183,84.83673532,84.08789623,84.46705627,5953900,1,84.05471649,77.8004745
84.8367444,85.17798775,84.45758432,85.05476379,12246700,0,84.17794647,77.87304149
85.12110954,85.60453155,84.94100688,85.41495514,8944100,0,84.3779541,77.95265691
85.24436109,85.33914933,84.59030997,84.8841629,6009400,1,84.53056641,78.02170002
85.07369213,85.40545439,84.75141086,85.23483276,6350700,1,84.61871872,78.09695816
85.60453117,85.62349315,84.80830158,85.34860229,9174400,0,84.76184997,78.17860734
85.54764322,85.90784122,85.47180978,85.53816223,8613400,1,84.89929352,78.25073003
85.58556707,87.25386677,84.33434411,84.53340149,9438000,1,84.92204361,78.31587137
84.8272559,85.03579428,83.41489213,83.47176361,11092100,0,84.82725525,78.37199312
83.27267953,84.40067832,83.27267953,83.90776825,7828600,0,84.78554687,78.4247993
83.8604158,84.73247897,83.81301808,84.23009491,7710700,0,84.76185074,78.49131752
84.41965366,84.94099959,84.33434646,84.54288483,7597600,0,84.71066284,78.56349392
