Open,High,Low,Close,Volume,Label,TEN,HUNDREAD
6.277184406,6.329713821,6.196024598,6.329713821,218284000,0,6.121586323,5.31511532
6.289631928,6.311789213,6.238097792,6.263491631,189752000,1,6.124349833,5.332316512
6.286146946,6.547550887,6.281167706,6.546804428,529608000,1,6.181037235,5.352748904
6.655098803,6.784058058,6.593108558,6.669289112,638556000,0,6.230629301,5.374182172
6.72206915,6.791528268,6.683231932,6.785055161,374644000,1,6.297847557,5.397030122
6.727047331,6.808455947,6.699661989,6.74123764,528016000,1,6.360011864,5.420193011
7.151519182,7.343464482,7.120150823,7.214505196,1041924000,0,6.492854977,5.449088545
7.111189003,7.401721494,7.091770628,7.383298397,620164000,1,6.632868099,5.479125736
7.505783283,7.85233049,7.505783283,7.834654331,694332000,1,6.801087761,5.514200763
7.786606873,7.874986252,7.377820549,7.685281754,810052000,0,6.945333147,5.546392894
7.573002323,7.598146869,7.236164268,7.321058273,768180000,1,7.044467592,5.575198079
6.72654979,7.01733103,6.672028396,6.803477287,856916000,1,7.098466158,5.600253091
6.878663084,6.940653346,6.422077273,6.523900509,1055496000,0,7.096175766,5.621971045
6.524149186,6.857501874,6.522655794,6.663315773,747732000,1,7.095578432,5.645086586
6.349692063,6.651109629,6.199979866,6.292397976,906416000,1,7.046312714,5.664766137
6.039804961,6.787120587,6.023115052,6.727584362,1133252000,0,7.044947386,5.686717487
6.897724058,6.91491238,6.501646699,6.886015892,890744000,0,7.012098455,5.710074892
6.941814803,7.001599994,6.538015199,6.623458385,652792000,0,6.936114454,5.730251426
6.730823615,7.096759174,6.656091759,7.087293148,597408000,0,6.861378336,5.75676919
6.887758556,7.054659056,6.763205959,6.807796001,540328000,0,6.773629761,5.779662496
6.628190753,6.685734275,6.426913622,6.627194405,515412000,1,6.704243374,5.800196242
5.976035366,6.461790832,5.933189514,6.114039898,614160000,0,6.635299635,5.814920152
6.390544862,6.503638744,6.127739265,6.503638744,580648000,0,6.633273458,5.83336849
6.363642247,6.392040324,6.042545708,6.139696598,499964000,1,6.580911541,5.845789739
5.616326843,5.881873035,5.37569127,5.388395786,816540000,0,6.490511322,5.851304385
5.741875759,6.003934491,5.470600445,5.999450684,634836000,1,6.417697954,5.862849382
5.291243916,5.632269317,4.832641294,4.892426491,726972000,1,6.218339014,5.864369728
5.00477221,5.501737267,4.757909164,5.412308216,833632000,1,6.097223997,5.86967778
4.984596433,5.229715828,4.500834146,5.052352905,874268000,0,5.893729973,5.871520448
5.030929987,5.398858779,4.817447151,5.305195332,765512000,1,5.743469906,5.875994574
5.455404109,5.737391205,5.109895393,5.125339985,804636000,0,5.593284464,5.878251996
5.124343294,5.392630009,4.945236674,5.298218727,643876000,1,5.511702347,5.880329425
5.704509604,6.293892853,5.680844779,6.207203865,1101644000,0,5.482058859,5.890852508
6.322289949,6.522072337,6.069697284,6.118522167,793432000,0,5.479941416,5.901450785
6.325777178,6.532036537,6.227629954,6.407982349,696108000,0,5.581900072,5.914895303
6.227630276,6.554456381,6.194748396,6.295636177,638828000,0,5.611518621,5.927715165
6.361150581,6.62520245,6.317058946,6.615985394,602252000,1,5.783874512,5.943320095
6.656091921,6.860358619,6.420687542,6.566414356,949960000,0,5.899285126,5.956485918
6.3683755,6.514849216,6.010411207,6.055000782,656912000,1,5.999549913,5.964807454
6.084146607,6.377094531,6.036069571,6.363892078,675764000,0,6.105419588,5.976675019
6.326275877,6.367876401,5.938419263,6.07592535,663212000,1,6.200478125,5.985516539
6.358161216,6.722851406,6.30061769,6.685983658,727884000,1,6.339254618,6.000536177
6.907686979,6.931352277,6.409476586,6.452571869,784520000,0,6.363791418,6.013146278
6.56168045,6.674774337,6.491681849,6.64986372,542444000,0,6.416925573,6.027357545
6.775661334,6.798578775,6.487197289,6.550220966,525564000,0,6.431149435,6.040838416
6.490437078,6.730823672,6.402004832,6.722105026,398408000,1,6.47379632,6.055720613
6.850393977,7.107470478,6.822743281,7.073343277,530948000,0,6.519532108,6.07545974
6.905196685,7.078823153,6.859859732,6.995871067,366148000,1,6.562477779,6.092439175
7.151312306,7.448245571,7.138109856,7.341130257,745620000,0,6.691090727,6.113893679
7.423334659,7.444757817,7.147824563,7.281843185,539120000,0,6.782885838,6.133975468
7.155298397,7.311238124,7.106224545,7.150565147,449388000,1,6.890349817,6.153003787
7.032489827,7.093769309,6.653849771,6.713634968,735160000,0,6.893114948,6.167531169
6.905943331,7.170991533,6.860357414,7.128145218,483356000,0,6.960672283,6.183620703
7.170244839,7.302270303,7.049677622,7.074837208,424160000,0,7.003169632,6.200219409
7.064625715,7.215832229,6.989893848,7.213839531,352328000,1,7.069531488,6.217849288
7.348355379,7.56034389,7.323693729,7.400418282,479388000,0,7.137362814,6.237696209
7.547887184,7.577780016,7.252448694,7.257928848,442904000,0,7.155821371,6.257978567
7.392696437,7.487605665,7.317466641,7.43479538,379160000,0,7.199713802,6.280403992
7.380738028,7.434794096,7.266897242,7.280847073,375916000,0,7.193685484,6.300871363
7.083306498,7.196649349,6.995870611,7.044197083,342096000,0,7.169920874,6.31916328
6.996866459,7.269885916,6.996866459,7.256185055,317556000,1,7.180482865,6.338708627
7.36031264,7.479883039,7.256186358,7.31721735,368896000,0,7.240841103,6.358858255
7.396681963,7.52297831,7.358817861,7.418104649,323464000,1,7.269837046,6.379560617
7.557352833,7.657742191,7.506037322,7.594469547,373732000,0,7.32180028,6.401180952
7.666212723,7.790765327,7.632334494,7.784537792,339216000,1,7.378870106,6.423024258
7.779555589,8.083464249,7.750908547,8.036632538,469060000,1,7.442491532,6.447383281
8.094425009,8.14324942,7.764858809,7.774573803,493060000,1,7.494156027,6.468861736
7.889162026,8.049585557,7.567567108,7.75215435,625852000,0,7.525891924,6.489344214
7.813683861,8.007238731,7.659985791,8.001758575,602312000,1,7.597983074,6.511997303
7.861513069,8.470076954,7.845819506,8.460362434,987660000,0,7.739599609,6.537724396
8.729143648,8.884585417,8.649430067,8.718930244,774460000,0,7.885874128,6.565047783
8.75878738,9.054973245,8.731385657,8.773983002,717320000,0,8.031550693,6.593051825
8.958819567,9.010633494,8.856935441,8.937894821,587536000,1,8.183529711,6.62272806
9.019104243,9.020100116,8.706227946,8.743843079,761068000,1,8.298467064,6.650342493
8.793664284,9.060456749,8.682065616,8.993945122,1038764000,0,8.419407797,6.681005039
9.123976153,9.148887243,8.640961361,8.686547279,770780000,1,8.484399271,6.709745568
8.594129211,8.601851031,7.968127735,8.494736671,1175892000,0,8.556415558,6.735852454
8.382140677,8.729144618,8.349258797,8.456624031,734896000,1,8.626862526,6.760445651
8.523880728,8.84373188,8.454629518,8.84373188,745256000,0,8.711059856,6.789818136
8.801633514,8.809106366,8.658397843,8.774729729,389876000,1,8.742496586,6.818263408
8.76476939,8.805622069,8.627013824,8.793664932,391320000,0,8.749970055,6.846188715
8.790673276,8.834515461,8.668860285,8.738111496,365440000,1,8.746382904,6.873453069
8.700729501,8.915306979,8.650387369,8.739109993,424280000,1,8.726504421,6.900076573
8.767022292,8.96888898,8.68079239,8.892129898,481748000,0,8.741333103,6.927894682
8.849510452,8.861971202,8.658609132,8.777486801,387736000,1,8.719687271,6.952689591
8.772504765,9.081286562,8.72390716,9.017735481,468488000,1,8.752806091,6.981021706
9.139107641,9.470319237,9.124901409,9.337485313,632180000,0,8.837080955,7.012941162
9.121412371,9.232314717,8.758550243,8.768768311,583652000,0,8.868295383,7.038401552
9.133872474,9.1585449,8.676056936,8.904590607,570908000,0,8.874381256,7.065120433
8.787708736,9.153561738,8.716431349,9.145088196,400004000,1,8.911417103,7.094550784
9.196177746,9.237797256,8.811134053,9.040165901,535716000,0,8.9360672,7.122407413
9.085275187,9.269945717,9.041910202,9.20714283,408304000,0,8.982970333,7.151239428
9.198171153,9.253497778,9.086022461,9.189199448,254408000,1,9.027979279,7.180480447
9.2136225,9.415489189,9.198419943,9.232313156,524160000,0,9.061997604,7.212682257
9.270943512,9.50147081,9.244276526,9.496984482,398468000,0,9.133947373,7.245589346
9.521160247,9.612374662,9.378109195,9.42047596,375108000,1,9.17422142,7.278337894
9.446641197,9.526641194,9.115927832,9.206644058,449372000,0,9.161137295,7.30890274
9.326517907,9.475301604,9.15355995,9.460348129,376072000,1,9.230295277,7.344291593
9.47031755,9.47031755,9.096489226,9.126395226,592084000,0,9.252475739,7.375412662
9.141099078,9.175740486,8.872191326,9.171254158,342248000,1,9.255092335,7.405301736
9.284900639,9.496487269,9.237549384,9.468076706,367892000,0,9.297883415,7.437234893
9.491002373,9.54583083,9.3835891,9.50022316,326648000,1,9.327191448,7.468626074
9.608883249,9.707075741,9.548323053,9.582217216,364056000,0,9.366493225,7.501484743
9.711313644,9.877791704,9.682154885,9.808508873,315892000,1,9.424112797,7.533778847
9.915171534,10.03853459,9.819969944,9.840904236,357800000,1,9.458504772,7.565180977
9.962523617,10.19305183,9.934362145,10.18407917,365480000,1,9.534865093,7.59883468
10.34781724,10.5369741,10.20152531,10.47616482,494548000,1,9.661817169,7.635814157
10.55566525,10.62195718,10.34632136,10.44650745,497676000,0,9.760433102,7.667814179
10.56189613,10.75852924,9.993676452,10.0208416,457076000,1,9.849877739,7.693928468
10.04352039,10.37024654,9.754924701,10.34457684,542676000,0,9.967210007,7.718779186
10.3817123,10.40040296,10.02433191,10.19529629,403984000,0,10.03993197,7.743630815
9.983710582,10.17486107,9.864583775,10.10308647,344964000,0,10.1002183,7.771175649
10.19354951,10.2164774,10.05623025,10.16962433,266284000,1,10.15895901,7.804503837
10.24214918,10.49834617,10.12501599,10.47791004,284852000,0,10.22589912,7.843652447
10.48015265,10.52700669,10.25460985,10.29622936,277036000,1,10.27143164,7.879621888
10.33510821,10.56937364,10.25934545,10.40613556,367292000,1,10.29363728,7.920351963
10.41734864,10.51404569,9.999907222,10.09809971,411660000,1,10.25583077,7.953723402
9.844146479,10.33236621,9.746453097,10.1626482,473292000,0,10.22744484,7.986165306
10.20027834,10.40912309,10.18582303,10.388937,292132000,0,10.26425438,8.023447273
10.34183587,10.34956121,10.17735145,10.18358135,271636000,1,10.24815483,8.054103592
10.3582858,10.48339342,10.31467268,10.4328022,284508000,1,10.27190542,8.089994742
10.34258741,10.58981277,10.26308649,10.58084106,308880000,1,10.31968088,8.129139759
10.53024647,10.73286233,10.40040344,10.58158588,386080000,1,10.36087704,8.173372887
10.69896695,11.06407266,10.68177079,10.97584915,412720000,0,10.41067095,8.217652198
11.01547747,11.19267178,10.87192731,11.19267178,310336000,0,10.50031519,8.267681655
11.20886998,11.33622029,11.1313627,11.25148582,249924000,0,10.58485022,8.325732052
11.31428939,11.32251386,11.14382412,11.30008411,244316000,1,10.70504866,8.378213571
11.27715472,11.4688043,11.00301432,11.16450787,342516000,1,10.80523462,8.440313386
11.29883815,11.37260636,10.82258004,11.13011646,427796000,0,10.87935257,8.496925349
11.03914824,11.10195207,10.76201701,10.81609821,354512000,1,10.94260425,8.553992134
10.95640918,11.43117081,10.92401046,11.40450478,464412000,0,11.03977451,8.614381337
11.50992446,11.68512606,11.32026944,11.40724659,374460000,0,11.12241507,8.676578432
11.49397601,11.66818036,11.40475616,11.52787018,366436000,1,11.2170435,8.738258149
11.81422176,12.37097708,11.78032854,12.29845428,621300000,0,11.34930401,8.798567559
12.4111023,12.45695906,12.04848926,12.22244358,503448000,1,11.45228119,8.859002425
12.25808083,12.2765224,12.06020039,12.10057449,622624000,1,11.53719006,8.915364723
11.93758568,12.33633554,11.84163587,12.10306644,921388000,1,11.61748829,8.972864033
12.16362786,12.76873176,12.15714792,12.64387321,999868000,0,11.76542482,9.03254609
12.84349666,12.87215726,12.46842193,12.68050766,490564000,0,11.92046394,9.093081668
12.59128541,12.72137751,12.53446335,12.71016312,289076000,1,12.10987043,9.158974364
12.75925827,12.828292,12.63813788,12.7330904,321244000,0,12.242729,9.222035734
12.74156564,12.80985214,12.52723723,12.58879471,317604000,1,12.36088381,9.286519589
12.63539775,13.10691946,12.60299903,13.10667038,537160000,0,12.51876383,9.350090744
13.14156264,13.53258719,12.99701616,13.33271408,500840000,1,12.62218981,9.418210964
13.44190361,13.95420177,13.3985266,13.78194046,511316000,1,12.7781395,9.488825585
14.66219357,14.68512929,13.86071511,14.30595398,874012000,1,12.99867744,9.565615021
13.78966507,13.84525739,12.84235027,12.97871399,945128000,1,13.0862422,9.627561645
12.74762169,13.13776659,11.67167151,12.58682823,1463684000,0,13.0805377,9.682150605
11.70133777,12.51453339,11.67117366,11.8793335,795728000,0,13.00042029,9.730501718
12.36495541,12.77304907,12.19718082,12.6790657,736200000,0,12.99731054,9.783352564
12.95254267,13.02832811,12.13261598,12.27695751,698684000,0,12.95169725,9.832809141
12.45021511,12.61674297,11.86213151,12.13012218,636928000,1,12.90583,9.882111686
13.04403345,13.27737142,12.59555449,12.83587265,1201744000,0,12.87875023,9.942727901
13.24246842,13.26116562,12.79149702,12.95428562,727556000,0,12.84090738,10.00041246
12.92062842,13.05574541,12.47838232,12.47912979,556384000,1,12.71062632,10.05392031
12.09796297,12.55417049,12.00073866,12.42827702,792512000,0,12.52285862,10.1055484
12.55815721,12.59679739,11.95486754,12.15480042,698460000,1,12.44046726,10.15262149
11.89129656,12.4871077,11.87085432,12.48187256,721044000,0,12.4299717,10.20434371
12.53946109,12.61225474,12.12114726,12.60203362,646452000,1,12.50224171,10.25550448
12.53995921,12.69103175,12.04511249,12.08948612,647012000,1,12.44328375,10.30311477
12.03813375,12.5339781,11.98004794,12.31310368,731240000,0,12.44689837,10.35528216
12.41232034,12.84708796,12.21114073,12.83736515,588016000,0,12.51762266,10.41054137
13.00339646,13.01486431,12.71396691,12.99816132,573808000,1,12.53385153,10.46678834
12.9009354,13.40475742,12.89669784,13.1883707,621460000,1,12.55726004,10.52391969
13.12031402,13.58399997,13.11308468,13.49225998,689184000,0,12.65857306,10.58231365
13.71911787,13.72385375,13.42270721,13.5760231,525004000,1,12.77334767,10.63965509
13.18762561,13.48129273,13.01411661,13.02533531,552496000,0,12.86040115,10.68904819
13.19859188,13.60568792,13.18537897,13.60394287,479820000,1,12.97260819,10.74676471
13.7909135,14.102032,13.62637986,13.69767761,784420000,0,13.08217258,10.80563128
13.96018319,14.07934561,13.82431778,13.92453384,418084000,0,13.26567736,10.86427262
14.03522195,14.04469561,13.7191184,13.7996397,378900000,0,13.41433096,10.91713675
13.72809258,13.7851808,13.62214305,13.72385406,346892000,1,13.50297985,10.96669045
13.94996343,14.30645315,13.87318138,14.18579483,434744000,0,13.6217432,11.02027275
14.2560959,14.30794898,13.97913085,14.20798206,344604000,0,13.72370434,11.07245183
14.25011194,14.30221418,13.92054635,14.0554142,276100000,0,13.78001976,11.12504164
13.77171985,13.96616846,13.72884115,13.93052006,267224000,0,13.81546945,11.17391862
13.99708129,14.08159196,13.75352125,13.77246761,242392000,1,13.89018268,11.22427427
13.8637076,13.94397974,13.36885994,13.45960331,298068000,0,13.87574873,11.27343136
13.54511045,13.76074971,13.46882671,13.6069355,229212000,0,13.86667452,11.32442455
13.58649437,13.75252392,13.43941118,13.48652744,219596000,1,13.82287388,11.37039282
13.48428287,13.57328025,13.19435409,13.32323933,290480000,0,13.77523384,11.41542757
13.4119879,13.55483352,13.25368697,13.55184174,233484000,1,13.75803261,11.46253823
13.38905159,13.65405044,13.00164939,13.10410881,336896000,0,13.64986401,11.50576592
13.26839536,13.40401164,13.1542189,13.35888958,250520000,1,13.56495476,11.55150632
13.1606997,13.22252475,12.57336458,12.59131336,376520000,0,13.41854467,11.58813189
12.8022172,13.15546601,12.71396729,12.98719311,320080000,1,13.32421198,11.62981216
12.81368403,12.89993878,12.26523824,12.49857712,416820000,0,13.19682293,11.66427593
12.62197955,12.8004736,12.35997241,12.54519749,299652000,0,13.10538235,11.69603546
12.67258417,13.06796325,12.56713295,12.98270512,272900000,1,13.04295931,11.73775761
13.35140916,13.78842112,13.29930692,13.75526428,410228000,0,13.06983299,11.78578408
14.12247619,14.29847675,13.95146065,14.11998272,319028000,1,13.14950733,11.83504046
14.069874,14.54752038,13.85573157,14.52084637,383348000,1,13.2464078,11.88930462
14.51137,14.64997708,13.5722821,13.59222507,582976000,1,13.29521942,11.93272128
13.56804571,13.56804571,12.59256083,12.73391056,644068000,0,13.23272152,11.96781743
13.01685758,13.39703047,12.91165552,13.38007832,404744000,0,13.31159802,12.00888441
13.44090563,13.72709421,13.2783662,13.41871834,365812000,0,13.35475054,12.04771346
13.58873782,13.63012063,13.0223432,13.25942135,346312000,1,13.43083496,12.08572282
13.13527177,13.61092392,13.11881888,13.47705364,413776000,0,13.52402058,12.1280041
13.51419735,13.55782351,13.26615064,13.38431549,312028000,1,13.56418161,12.16685526
13.42719444,13.56729742,13.14773688,13.39079762,510924000,1,13.52773495,12.20907707
13.17540948,13.44938276,13.06297808,13.4022665,565936000,0,13.45596333,12.25096828
13.41597811,13.45636334,13.02807657,13.05076313,341088000,1,13.308955,12.28644042
13.1340269,13.34467924,12.9787168,13.10286522,361356000,0,13.26001902,12.32211015
13.10535863,13.1248033,12.84858664,12.92113113,346500000,0,13.27874107,12.3551687
12.99566687,13.23199655,12.98320238,13.19734478,259916000,0,13.26046772,12.38872153
13.337202,13.36961042,13.13327972,13.223773,167276000,1,13.24097319,12.42221528
13.22751188,13.37459507,12.93558887,13.36362553,286952000,1,13.2513936,12.45369594
13.45411871,13.49051553,13.19086394,13.35215759,296948000,0,13.238904,12.48217112
13.31277168,13.63485884,13.19685016,13.50622368,283360000,0,13.25109482,12.51246534
13.55310217,13.62541886,13.29525743,13.36208725,199520000,1,13.24822378,12.54554698
13.41445383,13.5256723,13.35485549,13.52392673,202244000,1,13.2603898,12.57702569
13.56681595,13.69648695,13.46582258,13.57230186,223244000,1,13.31254368,12.61046139
13.55060687,13.56432214,13.24787507,13.31620216,271920000,1,13.33387737,12.64227441
13.266829,13.38004131,12.83567324,12.89801502,401300000,0,13.33156576,12.66928818
12.83642299,13.03566727,12.81697162,12.93941116,207764000,1,13.3057724,12.69365948
12.9344245,12.98704155,12.79053974,12.98030853,209264000,1,13.28142595,12.72023452
13.05486772,13.35485615,13.04439435,13.27505875,270156000,0,13.27256927,12.7486397
13.40572512,13.42991376,13.15336632,13.32667637,193016000,1,13.27002115,12.78060581
13.38852043,13.40323357,13.17905201,13.20897675,223116000,1,13.24029646,12.81076748
13.33291179,13.34563014,13.14513876,13.307477,231384000,1,13.23483543,12.83966391
13.34512897,13.37106317,13.03741064,13.23840046,342064000,0,13.20628281,12.86990964
13.04165127,13.33615379,12.93467256,13.29849911,302332000,0,13.17890253,12.89828288
13.28553407,13.30348815,13.02095531,13.24463749,185580000,0,13.17174606,12.9246571
13.22244168,13.24139363,12.97207764,12.97631645,179144000,0,13.17957621,12.94836731
13.00424531,13.09925431,12.90599537,12.96085548,97884000,1,13.18172064,12.96802084
13.02943292,13.02943292,12.73094081,12.8673439,212564000,0,13.17042418,12.98460175
12.8922791,13.03940572,12.80973827,12.91048241,170372000,1,13.13396654,13.00102746
12.95736482,13.18029928,12.86410233,13.11247158,225396000,0,13.11254606,13.01897189
13.10324541,13.11770837,12.88230574,13.02195168,192424000,1,13.09384356,13.03736242
13.07107692,13.61793924,12.92968542,13.08030319,560640000,0,13.07112618,13.0566712
13.06658616,13.40946592,13.05386876,13.37081432,322760000,1,13.08436756,13.08196542
13.1890249,13.21146798,12.5541369,12.58256435,580424000,0,13.01277409,13.09362937
12.93467181,13.3438839,12.85387749,13.31021881,461480000,0,13.01933222,13.11247068
13.32867181,13.38702305,13.00898281,13.24313831,292528000,1,13.0460144,13.12945354
13.38478012,13.92565804,13.3286729,13.58701706,518344000,0,13.10863056,13.14221158
13.71768208,13.71967782,13.31121444,13.45061016,291476000,0,13.16695719,13.15437165
13.45584948,13.59050795,13.35111575,13.49749374,210028000,1,13.22565832,13.16820253
13.54063535,13.56532246,13.14713423,13.16683388,283120000,0,13.23109455,13.17873488
13.1945112,13.29151498,12.81597252,12.82694435,277780000,0,13.21159382,13.18054747
12.98329725,13.06085062,12.81148353,12.99227524,226188000,1,13.20279102,13.18363428
13.07855631,13.39649975,13.02369619,13.33191395,258572000,1,13.19890099,13.18979023
13.38453089,13.96381118,13.21945017,13.8323946,337780000,0,13.32388401,13.20067443
13.70521641,13.8067092,13.59275179,13.67778587,246820000,1,13.36064072,13.21145652
13.74685848,13.79349019,13.20298895,13.61868382,251112000,0,13.39819527,13.21652596
13.54612107,13.61020841,13.3536098,13.4012394,163980000,1,13.3796175,13.21720442
13.19650759,13.19925102,12.76136223,12.88504887,371272000,0,13.32306137,13.20832431
12.96334966,13.30598021,12.92768977,13.01796055,228316000,1,13.27510805,13.1955719
13.04189939,13.30099218,12.87881348,12.95686531,271552000,0,13.2541112,13.19535558
13.02020434,13.23715344,12.87008505,13.2034893,217204000,1,13.29176569,13.20146113
13.36483042,13.53764107,13.25186639,13.52243042,220440000,1,13.34478121,13.21772942
13.60147852,13.89648041,13.48228184,13.49624634,245408000,0,13.36121445,13.22582031
13.4967439,13.63888306,13.30398345,13.62965679,201340000,0,13.34094067,13.23921338
13.69025449,13.70247342,13.51145756,13.55659294,169152000,1,13.32882137,13.25333685
13.69249796,14.43710813,13.69249796,14.40219688,434624000,0,13.40717268,13.26884501
14.30444457,14.54633096,14.18649404,14.22714138,287560000,1,13.48976288,13.28144754
14.42663669,14.86726798,14.30519502,14.72687435,485352000,0,13.67394543,13.30370244
14.9423266,15.23358719,14.8872163,15.21214104,450828000,0,13.89336348,13.33126545
15.01190226,15.25254159,14.73759783,14.92337704,374756000,0,14.09001465,13.3586771
15.02611174,15.33358177,14.91215081,15.2914381,321960000,0,14.29880953,13.38649458
15.13259369,15.18496151,14.74258372,14.86826515,274756000,0,14.433393,13.40893252
14.69171471,14.83559946,14.53810426,14.79146194,233868000,1,14.56291456,13.43568475
14.98646436,15.13857845,14.80916471,14.88871288,271724000,1,14.68882017,13.46118583
14.73734543,15.09493831,14.28873408,14.31940651,325884000,1,14.76510153,13.47585951
14.03961772,14.2027046,13.35560371,14.10619926,391780000,1,14.73550177,13.48683018
14.0869959,14.47002356,13.72117368,14.46229267,448320000,1,14.75901689,13.49944327
14.00994298,14.3383598,13.18279288,13.27381134,824436000,0,14.61371059,13.49728041
13.71768678,13.81942882,13.3271783,13.67978382,500932000,0,14.46047487,13.49830775
13.83987306,13.88974667,13.51893794,13.80670738,353184000,0,14.34880791,13.5060441
13.86481127,13.88525955,13.36208745,13.37231159,264116000,1,14.15689525,13.50375073
13.39226073,13.41744629,12.76634877,12.7723341,377592000,1,13.94730215,13.49458891
12.76834316,12.94215263,12.05315832,12.33893299,573344000,0,13.70204925,13.47888989
12.51822956,12.51822956,11.64968346,12.42995358,542840000,1,13.45617332,13.46532864
12.41848462,12.4396806,11.53722096,11.56390381,543112000,0,13.18062305,13.443943
12.10372009,12.58915586,12.03287527,12.49286747,521824000,0,13.01928988,13.42718134
12.81241538,12.95160994,12.43025365,12.44097996,384376000,0,12.8171586,13.40968627
12.92167451,13.01771451,12.70664599,12.96507931,299916000,0,12.7862854,13.39889087
12.62058681,12.86056127,12.56246474,12.82788277,243964000,0,12.7010953,13.38797367
12.83661251,13.17786451,12.73932591,13.16239834,221988000,1,12.63666439,13.38193338
13.32728419,13.4829431,13.0880587,13.26217747,272128000,0,12.62565098,13.37997867
13.01122903,13.42382443,12.96108888,13.31206989,243864000,1,12.67962456,13.37705921
13.10776659,13.15516235,12.68918382,12.69467163,293896000,1,12.71519842,13.36921905
12.72211512,12.89324024,12.58491603,12.81765556,299208000,0,12.75396862,13.36421327
12.88450462,13.36520037,12.87851723,13.15740585,297804000,0,12.91331883,13.36030797
13.22525799,13.3153106,12.99276784,13.04216003,222048000,1,12.96824808,13.35969461
13.1224855,13.13046838,12.60911115,12.61534691,245840000,1,12.98568478,13.3523328
12.47215938,12.68693857,12.24515704,12.50783062,295144000,1,12.93995991,13.35150624
12.52703774,12.82812787,12.3464339,12.81116486,363968000,0,12.93828812,13.34976339
12.79220826,13.03392884,12.67222153,12.91992855,273520000,0,12.91404114,13.35393518
12.81391166,12.94687045,12.67721122,12.84359646,200204000,1,12.87218304,13.35688963
12.98703209,13.44103682,12.95410427,13.3190546,314776000,0,12.87288151,13.36021982
13.54256654,13.83966485,13.48169913,13.78154278,308276000,0,12.98156862,13.36048001
13.8371689,13.98334811,13.70296258,13.95690632,255672000,0,13.0954937,13.35886539
13.96913046,14.02351088,13.7433756,13.83118248,191744000,1,13.16287136,13.35203703
13.85039005,14.21234671,13.68151069,14.11256599,251284000,0,13.26991196,13.35718892
14.22157703,14.43984858,14.21783443,14.28568649,244416000,0,13.43694592,13.37255304
14.18291147,14.3764874,14.14399721,14.36850452,195172000,1,13.62301331,13.38233944
14.25849557,15.31892098,14.10832444,15.17573452,869324000,0,13.85947027,13.39973564
15.19818448,15.66565989,15.0926657,15.64520454,676212000,0,14.13199787,13.42335725
15.59082594,15.68611706,15.19419529,15.24358749,385500000,1,14.37199697,13.44084769
15.62824142,16.17878475,15.59730909,16.10195351,598480000,0,14.65028686,13.467755
16.01788689,16.13039127,15.83054769,15.87769508,335208000,1,14.85990209,13.49237774
15.50251694,15.77292409,15.19968061,15.32814884,404420000,0,14.99702635,13.51144589
15.28973619,15.4631061,14.93027457,15.13806915,334132000,0,15.12771501,13.53211228
15.08568045,15.32889787,15.06921702,15.32690239,216776000,1,15.24914865,13.55413245
15.34137006,15.40473157,14.75116357,14.8177681,277788000,0,15.30235681,13.57291104
14.9015857,15.30145934,14.86766062,15.23186207,227500000,0,15.38869257,13.59305477
15.15178587,15.44514247,15.09191669,15.44414425,197796000,0,15.41553354,13.61503864
15.5444267,15.63622548,15.32091665,15.34810734,164572000,1,15.38582382,13.63468698
15.33089519,15.49827865,15.18222091,15.24333668,209416000,0,15.38579874,13.65341152
15.36631432,15.40273446,15.03853307,15.29122925,173196000,1,15.30472632,13.67108485
15.14130932,15.33139195,14.96419684,14.97666931,201912000,1,15.21462374,13.68707081
15.0919179,15.21340148,14.75515647,14.8042984,203912000,1,15.16223869,13.69974776
14.60523614,14.60548546,13.97960762,14.31986141,405324000,0,15.08041792,13.70714934
14.67682693,14.78109912,14.35603031,14.42687511,292024000,0,14.99041519,13.7181461
14.46354451,14.53937849,14.18690159,14.49123383,193380000,1,14.95776177,13.73392054
14.77586095,14.93800495,14.63965915,14.77985191,229328000,1,14.91256075,13.75214273
14.75490662,14.7736158,14.21883213,14.23454762,268904000,1,14.79160109,13.76456094
13.79476325,14.3233545,13.71992747,14.27496052,285584000,1,14.6842864,13.77446095
13.97885736,14.22905945,13.67926498,13.72840691,303408000,0,14.53279343,13.77843848
14.0030535,14.04995158,13.42956071,13.63535976,285404000,0,14.36720648,13.7826601
13.85961692,14.29665855,13.71842597,14.21184444,258616000,0,14.29072399,13.79161423
14.12603521,14.13825836,13.8231998,14.13451672,216980000,0,14.22374582,13.80048667
14.23579479,14.37274454,13.97336955,13.98509407,186256000,1,14.19026909,13.80728464
13.53682525,14.04870364,13.51362648,14.03498363,344000000,0,14.15107994,13.81510985
14.27121638,14.65163287,14.23928679,14.58053875,321592000,1,14.16001043,13.83099324
15.13058235,15.18870536,14.83697642,14.95895863,672992000,0,14.17792111,13.85077644
15.17922616,15.71056172,15.14280602,15.5778532,554816000,0,14.31225166,13.87761316
15.73151569,15.78390063,15.44863605,15.61352444,435408000,0,14.44610806,13.90437595
15.69983334,15.75920293,15.55215731,15.665658,370440000,1,14.63983316,13.92965503
15.66540941,15.71554955,15.42618391,15.45412254,581476000,1,14.82170944,13.95373593
15.46709468,16.24189597,15.46709468,16.20896721,644536000,0,15.02142172,13.9847128
16.23441637,16.35240764,15.86846778,16.22892761,472804000,1,15.23086281,14.01301095
